timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744133388.36942,-2.0,-0.16,-0.18,-70.96,-92.78,11.67,-2.0,1.31,-0.4,-250.14,-221.25,221.21,1
1744133388.384793,-2.0,-0.15,-0.21,-84.34,-100.32,8.65,-2.0,0.95,-0.26,-220.92,-244.82,250.13,1
1744133388.399582,-2.0,-0.16,-0.26,-95.42,-105.65,8.5,-1.91,0.87,-0.17,-131.09,-239.02,250.13,1
1744133388.412165,-2.0,-0.15,-0.36,-109.58,-106.41,8.16,-1.73,0.76,-0.03,-54.5,-236.89,250.13,1
1744133388.427217,-2.0,-0.24,-0.34,-118.01,-105.79,7.92,-1.69,0.94,0.03,-26.79,-243.45,250.13,1
1744133388.442441,-2.0,-0.29,-0.41,-124.99,-85.37,9.24,-1.62,0.96,0.06,-48.24,-250.14,250.13,1
1744133388.457286,-2.0,-0.44,-0.38,-117.31,-45.91,12.71,-1.29,0.7,-0.07,-73.91,-250.14,250.13,1
1744133388.472569,-2.0,-0.32,-0.4,-104.85,-35.15,21.49,-1.49,0.5,0.24,-124.91,-250.14,250.13,1
1744133388.483031,-2.0,-0.62,-0.33,-82.88,8.24,13.72,-0.84,0.32,-0.2,-130.12,-250.14,250.13,1
1744133388.502238,-2.0,-0.54,-0.3,-61.43,58.5,5.29,-0.68,0.29,-0.23,-148.28,-250.14,250.13,1
1744133388.516607,-2.0,-0.55,0.1,-20.32,31.77,9.4,-0.5,0.23,0.02,-151.95,-250.14,250.13,1
1744133388.533125,-2.0,-0.47,0.01,2.53,29.82,8.8,-0.13,0.1,-0.21,-141.44,-250.14,250.13,1
1744133388.549359,-2.0,-0.32,-0.16,7.93,-17.35,18.18,0.13,0.09,-0.28,-113.95,-250.14,250.13,1
1744133388.561967,-2.0,-0.48,-0.06,20.69,26.45,11.35,-0.09,-0.03,0.21,-64.0,-250.14,250.13,1
1744133388.572341,-2.0,-0.45,-0.03,30.1,5.38,18.45,0.21,0.11,-0.1,-85.15,-250.14,210.5,1
1744133388.59237,-2.0,-0.17,-0.14,43.27,76.7,16.17,0.3,0.23,0.1,-106.18,-250.14,182.43,1
1744133388.602282,-2.0,-0.16,-0.02,49.67,28.5,23.04,0.27,0.16,0.02,-102.4,-250.14,176.15,1
1744133388.622042,-2.0,-0.35,-0.16,74.21,4.16,22.25,0.37,0.16,-0.08,-151.87,-241.76,152.03,1
1744133388.663392,-2.0,-0.22,0.08,74.57,8.73,23.28,0.35,-0.03,0.13,-152.76,-177.29,130.41,1
1744133388.667739,-2.0,-0.43,0.51,79.63,-61.25,25.14,0.29,-0.0,0.22,-179.17,-149.27,126.63,1
1744133388.667739,-2.0,-0.14,0.29,64.0,-24.84,27.08,-0.35,0.02,0.48,-190.82,-124.22,98.65,1
1744133388.683971,-2.0,0.06,0.31,-15.92,51.47,12.97,-0.1,0.04,0.3,-202.27,-47.51,49.4,1
1744133388.692165,-2.0,-0.2,0.66,-59.84,-1.66,-1.2,-0.43,0.18,0.51,-191.12,14.91,-34.23,1
1744133388.712253,-2.0,-0.01,0.72,-36.24,-75.03,3.49,-0.74,0.38,0.72,-193.27,41.34,-97.49,1
1744133388.728782,-2.0,-0.03,0.1,-54.6,17.05,-14.39,-0.58,0.48,0.84,-180.73,61.79,-110.68,1
1744133388.742492,-2.0,-0.21,0.18,-63.63,-9.69,-17.6,-0.37,0.65,0.9,-187.19,84.75,-113.89,1
1744133388.757333,-2.0,-0.41,-0.02,-24.98,-38.16,0.73,-0.37,0.71,0.99,-160.08,25.31,-100.35,1
1744133388.773078,-2.0,-0.36,-0.23,-3.17,-3.18,7.45,0.3,1.01,0.89,-112.85,-2.25,-93.72,1
1744133388.788419,-2.0,-0.31,-0.04,12.09,-1.79,4.79,0.44,1.06,0.67,-39.66,-33.82,-77.15,1
1744133388.804582,-2.0,-0.26,-0.02,13.38,21.85,-2.79,0.08,0.95,0.67,5.65,-90.62,-17.92,1
1744133388.81828,-2.0,-0.23,0.07,21.53,-7.89,-5.74,-0.05,0.6,0.59,-0.11,-107.38,76.43,1
1744133388.834268,-2.0,-0.05,-0.08,12.08,25.14,-4.43,0.28,0.36,0.16,-57.57,-103.52,135.93,1
1744133388.842038,-2.0,-0.04,0.18,-7.13,26.44,-2.4,0.31,-0.0,-0.07,-75.63,-87.08,129.85,1
1744133388.862221,-2.0,-0.03,0.05,-44.13,53.21,-3.83,0.51,-0.15,-0.14,-73.55,-28.14,68.01,1
1744133388.872285,-2.0,-0.21,0.11,-71.86,-3.82,-5.03,0.42,-0.11,0.2,-57.75,-14.95,25.73,1
1744133388.892229,-2.0,-0.31,0.01,-70.04,-42.04,0.24,0.46,-0.13,0.26,-28.47,-11.19,-10.02,1
1744133388.902038,-2.0,-0.39,-0.03,-53.92,7.63,-3.09,0.32,-0.04,0.47,-3.6,-30.45,-17.33,1
1744133388.922145,-2.0,-0.42,-0.06,-44.69,-0.04,-4.49,0.58,0.09,0.31,23.32,-28.79,-17.21,1
1744133388.935083,-2.0,-0.45,-0.09,-22.73,2.85,-0.27,0.61,0.2,0.26,24.47,-16.73,-8.45,1
1744133388.952411,-2.0,-0.39,-0.16,-22.56,15.71,-2.63,0.73,0.33,0.17,-2.84,17.8,-9.13,1
1744133388.968734,-2.0,-0.3,-0.24,-7.25,0.05,-2.01,0.61,0.31,0.31,-26.57,18.27,7.84,1
1744133388.983163,-2.0,-0.32,-0.09,-3.61,42.88,-5.05,0.56,0.22,0.42,-23.29,13.86,21.37,1
1744133388.992276,-2.0,-0.27,0.1,-3.63,-1.96,0.93,0.68,0.15,0.42,-11.5,7.05,23.32,1
1744133389.012271,-2.0,-0.26,-0.09,7.14,-22.57,5.03,0.77,0.14,0.39,0.73,16.12,17.24,1
1744133389.022024,-2.0,-0.25,0.01,7.82,9.93,2.39,0.79,0.22,0.41,-1.6,27.84,10.4,1
1744133389.042052,-2.0,-0.24,0.05,9.22,15.73,2.58,0.69,0.19,0.47,-5.66,31.01,3.7,1
1744133389.052259,-2.0,-0.24,-0.01,16.09,19.58,6.24,0.69,0.17,0.47,-5.76,25.77,0.23,1
1744133389.072158,-2.0,-0.23,-0.04,11.47,16.71,9.75,0.62,0.19,0.59,-0.11,22.05,5.17,1
1744133389.084796,-2.0,-0.22,-0.01,8.31,6.54,12.5,0.74,0.24,0.57,-8.6,15.98,10.39,1
1744133389.102417,-2.0,-0.23,-0.01,17.53,-8.0,15.02,0.78,0.27,0.54,-22.67,23.66,-1.22,1
1744133389.118929,-2.0,-0.28,-0.04,26.39,3.63,11.95,0.66,0.17,0.65,-11.61,7.63,9.6,1
1744133389.133173,-2.0,-0.27,-0.01,23.92,17.33,7.36,0.66,0.21,0.65,-0.6,-1.85,12.21,1
1744133389.147436,-2.0,-0.2,-0.01,18.92,2.89,5.57,0.74,0.22,0.59,-3.62,-6.1,12.13,1
1744133389.162205,-2.0,-0.2,0.11,12.78,-1.69,3.98,0.66,0.19,0.61,-7.15,-8.2,13.9,1
1744133389.177072,-2.0,-0.21,-0.09,-5.8,18.34,3.34,0.71,0.22,0.53,-9.98,1.02,6.9,1
1744133389.192029,-2.0,-0.2,-0.1,-14.44,9.63,5.2,0.65,0.18,0.64,-8.52,-1.53,5.86,1
1744133389.207474,-2.0,-0.21,-0.09,-11.86,15.4,6.31,0.63,0.17,0.63,-6.83,-5.59,9.51,1
1744133389.221999,-2.0,-0.25,0.05,-6.33,1.28,9.34,0.64,0.23,0.61,-16.34,-7.38,10.66,1
1744133389.235648,-2.0,-0.25,0.0,-9.82,-12.37,10.13,0.76,0.22,0.48,-20.99,1.7,9.8,1
1744133389.252538,-2.0,-0.25,0.0,-7.4,-7.42,9.05,0.55,0.19,0.64,-18.63,-4.31,16.74,1
1744133389.267919,-2.0,-0.26,-0.0,-2.72,1.5,7.97,0.62,0.15,0.55,-5.1,-9.85,17.82,1
1744133389.283373,-2.0,-0.24,-0.02,-9.26,15.01,3.72,0.65,0.2,0.57,-3.56,-13.28,19.21,1
1744133389.292124,-2.0,-0.27,-0.02,-6.67,-2.44,5.17,0.68,0.2,0.5,-7.15,-5.47,18.19,1
1744133389.312312,-2.0,-0.25,-0.01,-5.35,2.73,1.87,0.66,0.18,0.49,-7.9,3.24,14.71,1
1744133389.322695,-2.0,-0.25,-0.03,-6.29,19.93,-1.53,0.59,0.15,0.55,2.26,0.92,15.39,1
1744133389.342073,-2.0,-0.24,-0.0,-9.6,7.34,0.24,0.62,0.18,0.52,14.47,0.95,11.02,1
1744133389.352442,-2.0,-0.26,-0.04,-12.46,-0.99,2.34,0.6,0.19,0.48,25.04,-0.02,8.75,1
1744133389.372186,-2.0,-0.27,-0.06,-16.94,13.41,1.75,0.58,0.23,0.47,26.92,1.29,12.88,1
1744133389.384891,-2.0,-0.25,-0.06,-26.85,33.02,-0.21,0.51,0.26,0.43,18.66,4.39,18.71,1
1744133389.402346,-2.0,-0.27,-0.03,-20.08,3.43,2.91,0.47,0.31,0.43,12.72,7.33,20.6,1
1744133389.418784,-2.0,-0.25,-0.07,-8.23,-2.76,5.71,0.4,0.3,0.44,22.5,5.35,26.54,1
1744133389.433514,-2.0,-0.24,-0.06,-5.0,5.46,4.12,0.33,0.34,0.53,49.38,8.76,39.92,1
1744133389.443676,-2.0,-0.24,-0.03,-1.77,6.45,3.22,0.16,0.33,0.66,75.31,-2.36,75.01,1
1744133389.462449,-2.0,-0.22,-0.07,-4.5,16.63,-1.35,0.21,0.3,0.7,105.36,-8.49,113.07,1
1744133389.47739,-2.0,-0.22,-0.02,-6.72,20.18,-3.55,0.39,0.3,0.55,137.63,-0.63,143.35,1
1744133389.492515,-2.0,-0.25,-0.06,-11.87,20.86,-5.38,0.23,0.3,0.5,161.3,20.01,158.5,1
1744133389.507066,-2.0,-0.29,-0.06,-1.15,-6.98,0.05,0.19,0.43,0.32,165.69,58.05,150.86,1
1744133389.522126,-2.0,-0.29,-0.06,-3.04,9.21,-1.91,0.1,0.4,0.2,163.87,91.76,141.53,1
1744133389.534168,-2.0,-0.28,-0.03,-1.9,13.1,-3.01,0.05,0.37,0.19,147.3,94.95,135.33,1
1744133389.553753,-2.0,-0.26,-0.06,3.18,6.8,-1.0,-0.01,0.3,0.2,138.91,110.79,108.1,1
1744133389.569025,-2.0,-0.23,-0.05,-6.8,8.9,1.5,0.01,0.18,0.14,142.7,123.44,73.64,1
1744133389.584185,-2.0,-0.18,-0.06,-18.31,12.95,4.41,-0.06,-0.03,0.14,160.75,119.52,36.47,0
1744133389.592392,-2.0,-0.19,-0.09,-37.19,15.62,9.2,0.14,-0.13,0.08,196.82,112.18,3.16,0
1744133389.612287,-2.0,-0.28,0.04,-47.63,21.73,18.3,0.22,-0.2,0.05,231.58,120.38,-30.19,0
1744133389.622293,-2.0,-0.27,0.0,-55.76,27.41,25.34,0.28,-0.09,0.02,250.13,146.05,-54.36,0
1744133389.64371,-2.0,-0.27,-0.04,-47.02,36.17,19.18,0.27,0.19,0.02,250.13,167.06,-66.85,0
1744133389.657354,-2.0,-0.36,-0.05,-34.73,53.47,9.22,0.17,0.21,0.1,249.29,153.66,-74.74,0
1744133389.67205,-2.0,-0.43,-0.11,-23.92,36.08,-0.57,0.32,0.09,-0.01,237.98,146.65,-96.33,0
1744133389.686033,-2.0,-0.28,0.01,2.0,18.08,-7.8,0.37,0.15,0.08,246.92,183.24,-129.58,0
1744133389.702236,-2.0,-0.32,-0.15,12.61,5.35,-12.84,0.49,0.28,0.06,238.89,192.53,-134.53,0
1744133389.717439,-2.0,-0.3,-0.15,-0.41,7.02,-13.89,0.08,0.45,0.42,217.19,193.39,-153.7,0
1744133389.734054,-2.0,-0.3,-0.37,-10.69,20.53,-18.47,0.14,0.51,0.35,176.85,192.66,-176.02,0
1744133389.747268,-2.0,-0.23,-0.24,-11.43,5.39,-7.36,0.12,0.47,0.3,170.75,196.52,-209.79,0
1744133389.762283,-2.0,-0.17,-0.18,-22.44,-2.14,-2.68,-0.02,0.42,0.29,201.44,188.3,-250.14,0
1744133389.771995,-2.0,-0.29,-0.0,-18.54,23.06,0.12,-0.13,0.55,0.23,250.13,197.65,-250.14,0
1744133389.792328,-2.0,-0.26,-0.22,-12.54,41.93,-4.9,-0.53,1.03,0.42,250.13,208.85,-250.14,0
1744133389.807214,-2.0,-0.25,-0.29,-6.06,68.33,-6.5,-0.53,1.36,0.27,222.66,196.21,-250.14,0
1744133389.822119,-2.0,-0.3,-0.02,12.15,-5.96,12.66,-0.61,1.36,0.27,186.67,161.39,-250.14,0
1744133389.834248,-2.0,-0.29,-0.3,-3.56,39.4,2.15,-0.51,1.19,0.09,204.61,130.91,-250.14,0
1744133389.852432,-2.0,-0.1,0.03,-3.0,43.95,11.14,-0.6,1.05,-0.02,250.13,83.19,-241.5,0
1744133389.869304,-2.0,-0.26,0.25,9.52,-16.44,27.94,-0.71,1.25,-0.22,250.13,88.57,-225.42,0
1744133389.884265,-2.0,-0.42,-0.61,-24.4,135.08,5.37,-0.96,1.89,-0.14,248.76,51.65,-181.93,0
1744133389.892191,-2.0,-0.1,-0.43,-10.31,-4.11,36.66,-1.04,1.81,-0.31,154.31,13.95,-189.37,0
1744133389.912432,-2.0,-0.15,-0.22,-2.34,1.51,42.66,-0.88,1.48,-0.32,101.91,-19.1,-174.08,0
1744133389.922052,-2.0,-0.37,-0.06,14.31,21.32,38.56,-1.01,1.31,-0.26,84.7,-16.34,-182.82,0
1744133389.942142,-2.0,-0.2,-0.21,26.95,-82.15,49.11,-0.76,0.97,-0.44,132.42,5.11,-173.38,0
1744133389.957524,-2.0,-0.27,-0.23,22.36,-8.08,40.5,-0.75,0.8,-0.47,218.21,56.44,-154.11,0
1744133389.97203,-2.0,-0.34,-0.22,34.0,38.0,25.6,-0.93,0.7,-0.45,250.13,84.06,-149.75,0
1744133389.984402,-2.0,-0.14,-0.2,22.27,-6.05,33.84,-1.03,0.93,-0.49,250.13,78.85,-147.51,0
1744133390.002848,-2.0,-0.21,-0.18,8.07,8.18,25.32,-1.05,1.14,-0.52,250.13,49.36,-139.04,0
1744133390.018639,-2.0,-0.22,-0.32,-2.04,17.27,21.2,-1.17,1.11,-0.49,234.34,57.06,-145.43,0
1744133390.033859,-2.0,-0.23,-0.22,0.35,-31.58,27.22,-1.24,1.0,-0.41,182.63,-60.33,-145.69,0
1744133390.042189,-2.0,-0.2,-0.27,12.88,-19.48,23.78,-0.92,0.81,-0.7,131.21,-5.33,-156.66,0
1744133390.062333,-2.0,-0.25,-0.25,12.16,-15.04,17.97,-1.12,0.83,-0.68,92.82,-25.25,-148.89,0
1744133390.072354,-2.0,-0.26,-0.3,9.43,1.48,7.34,-1.09,0.69,-0.79,80.9,-17.41,-135.2,0
1744133390.092396,-2.0,-0.22,-0.16,1.29,-41.98,3.2,-1.15,0.55,-0.87,58.33,-37.63,-127.32,0
1744133390.102209,-2.0,-0.26,-0.18,1.17,-4.66,-6.31,-1.19,0.46,-0.78,78.04,-24.41,-137.22,0
1744133390.122253,-2.0,-0.22,-0.2,12.13,-9.95,-6.24,-1.02,0.59,-0.91,77.37,13.47,-129.57,0
1744133390.134403,-2.0,-0.24,-0.2,19.56,-31.69,-3.56,-1.05,0.73,-0.8,112.1,7.75,-117.29,0
1744133390.152328,-2.0,-0.24,-0.2,11.5,-18.54,-9.43,-1.18,0.86,-0.72,95.02,-20.86,-82.65,0
1744133390.168496,-2.0,-0.23,-0.15,17.75,-3.63,-11.6,-1.08,0.95,-0.8,99.5,8.6,-31.76,0
1744133390.18355,-2.0,-0.22,-0.12,22.63,-12.07,-12.11,-1.06,1.17,-0.7,70.44,-7.29,17.92,0
1744133390.198846,-2.0,-0.21,-0.19,11.53,-0.37,-14.89,-0.99,0.79,-0.79,47.8,0.27,18.69,0
1744133390.212133,-2.0,-0.19,-0.13,2.56,-9.37,-16.28,-0.97,0.66,-0.75,-8.3,-3.89,5.62,0
1744133390.22289,-2.0,-0.18,-0.14,2.25,-4.34,-14.21,-0.98,0.43,-0.59,-45.75,-34.92,-2.3,0
1744133390.241949,-2.0,-0.2,-0.1,-4.92,5.96,-12.43,-0.82,0.18,-0.63,-52.77,-12.37,-7.75,0
1744133390.256802,-2.0,-0.21,-0.08,-8.63,15.35,-10.81,-0.84,0.11,-0.51,-52.54,-24.3,-3.62,0
1744133390.272076,-2.0,-0.18,-0.1,-16.59,23.31,-9.74,-0.83,0.03,-0.52,-39.35,-6.36,0.27,0
1744133390.284545,-2.0,-0.18,-0.08,-18.11,25.1,-9.23,-0.78,0.04,-0.57,-31.63,5.6,3.41,0
1744133390.302387,-2.0,-0.18,-0.14,-27.24,26.37,-11.43,-0.87,0.09,-0.54,-26.56,15.45,1.37,0
1744133390.318403,-2.0,-0.18,-0.16,-38.79,33.98,-14.58,-0.88,0.1,-0.57,-21.49,22.92,0.77,0
1744133390.334168,-2.0,-0.2,-0.13,-42.67,14.47,-10.85,-0.92,0.13,-0.58,-12.95,8.13,2.53,0
1744133390.342232,-2.0,-0.2,-0.19,-44.0,16.46,-6.81,-0.91,0.12,-0.6,-9.48,5.29,2.11,0
1744133390.362339,-2.0,-0.22,-0.13,-45.76,22.81,-2.15,-0.9,0.14,-0.61,-6.24,0.92,1.76,0
1744133390.371946,-2.0,-0.25,-0.18,-39.08,8.99,2.21,-0.93,0.15,-0.56,-3.42,4.42,0.76,0
1744133390.392438,-2.0,-0.23,-0.16,-37.81,0.79,3.57,-0.95,0.17,-0.53,-9.05,-3.52,0.34,0
1744133390.402168,-2.0,-0.23,-0.21,-41.53,11.01,-0.34,-0.91,0.16,-0.56,-12.38,-0.21,1.08,0
1744133390.422191,-2.0,-0.23,-0.19,-46.67,4.39,-1.49,-0.93,0.12,-0.56,-14.7,-1.18,-1.52,0
1744133390.435962,-2.0,-0.27,-0.17,-36.44,-18.58,0.4,-0.9,0.14,-0.58,-20.27,-4.13,-2.62,0
1744133390.452231,-2.0,-0.28,-0.2,-29.99,-14.82,-1.18,-0.88,0.15,-0.62,-25.26,11.68,-5.2,0
1744133390.4692,-2.0,-0.26,-0.21,-28.32,-9.58,-3.35,-0.91,0.13,-0.57,-13.36,4.65,-3.79,0
1744133390.482016,-2.0,-0.29,-0.19,-23.61,-4.14,-5.41,-0.94,0.16,-0.54,-5.21,-6.16,-3.44,0
1744133390.499075,-2.0,-0.29,-0.16,-17.87,2.9,-6.05,-0.88,0.16,-0.57,-2.83,-7.27,-3.43,0
1744133390.513132,-2.0,-0.32,-0.19,-13.27,1.08,-5.25,-0.86,0.17,-0.6,0.42,2.05,-0.92,0
1744133390.528644,-2.0,-0.3,-0.14,-9.15,-2.3,-3.47,-0.89,0.17,-0.55,-1.77,5.79,-1.08,0
1744133390.543695,-2.0,-0.32,-0.12,-5.41,-6.35,-1.52,-0.89,0.2,-0.56,-7.03,11.28,-1.85,0
1744133390.557182,-2.0,-0.31,-0.14,-6.86,-0.63,-3.19,-0.92,0.2,-0.56,-13.53,4.28,-4.42,0
1744133390.573127,-2.0,-0.33,-0.15,-8.36,1.66,-3.7,-0.9,0.22,-0.58,-19.63,10.28,-4.22,0
1744133390.585864,-2.0,-0.32,-0.11,-7.73,5.75,-5.08,-0.92,0.2,-0.56,-18.66,3.85,0.18,0
1744133390.603843,-2.0,-0.33,-0.11,-6.53,11.44,-9.11,-0.9,0.21,-0.59,-24.19,7.46,-1.69,0
1744133390.618125,-2.0,-0.34,-0.11,-7.18,7.31,-11.44,-0.96,0.15,-0.56,-27.53,-3.39,-4.69,0
1744133390.632338,-2.0,-0.31,-0.13,-6.82,-0.97,-11.01,-0.85,0.1,-0.65,-24.81,-3.81,-2.61,0
1744133390.642002,-2.0,-0.33,-0.1,-8.1,-10.64,-12.6,-0.8,0.12,-0.7,-30.69,-0.5,-4.02,0
1744133390.662237,-2.0,-0.34,-0.17,-13.66,-1.64,-17.15,-0.96,0.13,-0.52,-41.56,-1.61,-10.98,0
1744133390.677316,-2.0,-0.34,-0.11,-8.37,-28.18,-15.15,-0.92,0.17,-0.53,-40.4,9.07,-10.56,0
1744133390.692252,-2.0,-0.3,-0.01,-7.12,-33.26,-16.39,-0.9,0.19,-0.54,-38.0,11.1,-10.84,0
1744133390.702409,-2.0,-0.26,-0.15,-6.0,-32.8,-17.88,-0.86,0.18,-0.57,-41.95,-4.06,-7.79,0
1744133390.723334,-2.0,-0.31,-0.13,-0.6,-18.83,-22.41,-0.95,0.17,-0.5,-38.34,10.27,-4.82,0
1744133390.738919,-2.0,-0.43,-0.24,1.35,-27.1,-22.4,-0.92,0.16,-0.6,-15.53,15.34,0.53,0
1744133390.753638,-2.0,-0.24,-0.25,2.85,-46.74,-17.18,-0.89,0.16,-0.62,-23.27,12.28,-2.4,0
1744133390.769397,-2.0,-0.23,-0.07,-2.31,-24.92,-11.31,-1.08,0.3,-0.55,-43.79,-10.57,-15.19,0
1744133390.782222,-2.0,-0.24,-0.27,-11.71,-31.91,-8.8,-0.97,0.39,-0.57,-39.01,24.76,-12.96,0
1744133390.792002,-2.0,-0.21,-0.2,-1.8,-40.66,2.97,-1.18,0.51,-0.5,-44.9,15.58,-22.65,0
1744133390.812371,-2.0,-0.25,-0.24,-8.52,-31.31,9.89,-1.17,0.75,-0.67,-51.39,25.81,-24.66,1
1744133390.827199,-2.0,-0.25,-0.19,-10.63,-31.04,19.44,-1.13,0.92,-0.8,-73.01,4.52,-17.74,1
1744133390.842142,-2.0,-0.28,-0.27,-1.95,-17.47,19.07,-1.44,1.28,-0.66,-127.25,25.4,-24.89,1
1744133390.853228,-2.0,-0.26,-0.21,1.8,-23.85,19.89,-1.45,1.34,-0.81,-196.05,5.42,-35.3,1
1744133390.872473,-2.0,-0.29,-0.24,13.29,-15.9,16.23,-1.74,1.6,-0.76,-250.14,-27.02,-32.95,1
1744133390.885402,-2.0,-0.25,-0.23,19.72,-22.05,15.86,-2.0,1.48,-0.64,-250.14,-20.73,-29.53,1
1744133390.902314,-2.0,-0.3,-0.23,23.05,-19.05,14.46,-2.0,1.28,-0.59,-250.14,-71.8,-6.58,1
1744133390.919128,-2.0,-0.27,-0.2,20.85,-4.54,14.47,-2.0,1.13,-0.53,-250.14,-95.5,18.32,1
1744133390.93238,-2.0,-0.27,-0.19,18.8,-5.22,15.17,-2.0,1.03,-0.51,-250.14,-101.18,48.21,1
1744133390.942294,-2.0,-0.27,-0.22,12.34,2.91,11.43,-2.0,0.87,-0.48,-189.84,-108.75,101.0,1
1744133390.962084,-2.0,-0.33,-0.11,9.69,-0.34,7.25,-2.0,0.79,-0.38,-118.27,-137.74,171.31,1
1744133390.972511,-2.0,-0.28,-0.13,7.73,9.16,5.34,-2.0,0.97,-0.44,-90.76,-178.2,231.32,1
1744133390.992578,-2.0,-0.3,-0.08,6.31,12.66,2.26,-1.95,0.79,-0.52,-93.43,-208.21,250.13,1
1744133391.002195,-2.0,-0.3,-0.07,7.66,11.94,2.75,-1.72,0.71,-0.52,-104.4,-250.14,250.13,1
1744133391.022504,-2.0,-0.27,-0.17,0.79,23.56,-0.8,-1.15,0.51,-0.67,-143.27,-250.14,250.13,1
1744133391.038461,-2.0,-0.27,-0.14,-0.32,18.15,0.92,-0.78,0.29,-0.61,-161.37,-250.14,250.13,1
1744133391.053938,-2.0,-0.24,0.04,-2.39,4.58,3.85,-0.83,0.01,-0.38,-157.87,-250.14,250.13,1
1744133391.068823,-2.0,-0.34,-0.29,-9.05,13.15,2.42,-0.24,-0.21,-0.47,-118.33,-250.14,250.13,1
1744133391.082513,-2.0,-0.03,-0.36,-15.02,40.94,4.27,0.0,-0.02,-0.25,-73.37,-198.43,250.13,1
1744133391.092469,-2.0,-0.17,0.4,-1.53,-32.6,14.56,-0.13,0.25,-0.0,-102.0,-242.52,250.13,1
1744133391.11242,-2.0,-0.4,-0.27,15.44,25.09,13.94,0.37,0.27,-0.38,-132.79,-201.12,250.13,1
1744133391.122387,-2.0,-0.11,-0.43,23.56,47.71,22.84,-0.11,0.32,0.16,-193.69,-250.14,226.62,1
1744133391.142343,-2.0,-0.14,-0.03,-25.68,44.46,14.08,0.15,0.34,0.03,-234.01,-250.14,187.66,1
1744133391.152563,-2.0,-0.5,-0.23,5.43,19.31,29.12,0.44,0.23,-0.33,-232.89,-250.14,180.05,1
1744133391.172534,-2.0,-0.26,0.06,39.33,19.24,34.21,0.13,0.03,0.19,-225.96,-250.14,189.64,1
1744133391.185664,-2.0,-0.1,-0.24,37.68,87.27,26.78,0.43,-0.14,-0.12,-175.92,-250.14,217.22,1
1744133391.202637,-2.0,-0.18,-0.17,42.34,-8.35,29.5,-0.17,-0.34,-0.01,-107.64,-250.14,250.13,1
1744133391.222186,-2.0,-0.28,-0.04,40.21,-56.53,35.52,-0.65,-0.24,0.56,-56.7,-250.14,250.13,1
1744133391.235055,-2.0,-0.19,-0.04,14.04,-26.66,26.27,0.3,-0.36,-0.08,-20.15,-250.14,250.13,1
1744133391.244286,-2.0,-0.23,0.07,22.68,-5.94,34.94,0.24,-0.02,0.22,-85.96,-250.14,242.93,1
1744133391.262591,-2.0,-0.19,-0.02,10.5,-38.09,35.16,0.2,0.2,0.06,-186.89,-211.82,181.77,1
1744133391.27258,-2.0,-0.32,-0.08,5.05,-20.19,35.1,0.36,0.43,-0.12,-250.14,-5.22,60.8,1
1744133391.293979,-2.0,-0.37,-0.08,2.6,-16.07,34.82,-0.36,0.51,0.12,-250.14,105.44,-49.05,1
1744133391.302554,-2.0,-0.33,-0.18,15.05,-7.29,35.52,-0.55,0.64,0.79,-250.14,222.92,-93.16,1
1744133391.32257,-2.0,-0.37,-0.13,25.96,12.17,32.5,-1.13,0.8,1.71,-250.14,215.48,-32.28,1
1744133391.336551,-2.0,-0.46,0.03,24.1,-20.76,25.79,-0.98,1.04,1.94,-250.14,103.76,1.88,1
1744133391.35338,-2.0,-0.23,0.04,26.01,-51.95,17.22,0.53,1.16,1.32,-147.3,-31.85,-33.39,1
1744133391.369672,-2.0,0.07,0.32,-29.53,-5.82,-3.78,1.34,1.36,1.13,71.93,-105.08,-81.51,1
1744133391.382533,-2.0,0.19,0.56,-116.74,10.19,-37.8,-0.16,0.72,1.0,186.89,-204.2,38.76,1
1744133391.393509,-2.0,0.14,0.57,-180.57,-25.95,-61.24,0.41,0.86,0.33,77.87,-185.73,148.38,1
1744133391.412745,-2.0,-0.14,0.31,-166.76,-50.34,-59.96,0.3,0.1,-0.19,-35.83,-105.21,190.27,1
1744133391.42362,-2.0,-0.27,-0.08,-149.3,-10.76,-54.08,0.24,-0.44,-0.28,-97.31,-32.92,167.37,1
1744133391.442129,-2.0,-0.45,-0.16,-103.52,-21.72,-35.44,0.55,-0.58,-0.23,-87.66,31.97,76.25,1
1744133391.453261,-2.0,-0.47,-0.25,-52.39,-16.73,-11.74,0.47,-0.56,0.18,-33.79,19.44,-8.92,1
1744133391.472445,-2.0,-0.42,-0.21,-30.15,22.09,2.73,0.6,-0.52,0.47,31.73,-1.41,-63.4,1
1744133391.486821,-2.0,-0.51,-0.08,0.21,28.15,11.05,0.68,-0.18,0.48,77.07,-24.44,-95.0,1
1744133391.504152,-2.0,-0.48,-0.14,22.92,41.64,15.98,0.72,0.25,0.42,71.4,-36.24,-90.96,1
1744133391.518936,-2.0,-0.41,-0.04,17.89,34.72,16.5,0.9,0.57,0.28,21.06,-19.41,-64.46,1
1744133391.532226,-2.0,-0.41,0.02,10.37,3.05,13.27,0.81,0.42,0.28,-21.62,5.55,-19.53,1
1744133391.542549,-2.0,-0.41,0.04,3.07,-8.02,1.45,0.79,0.27,0.27,-41.58,26.05,7.43,1
1744133391.563107,-2.0,-0.37,0.01,-3.76,-14.89,-10.99,0.59,0.06,0.45,-28.21,27.51,27.17,1
