timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746816787.313306,-2.0,-0.37,-0.76,-5.66,0.68,4.05,-0.91,0.74,-0.46,19.13,-37.21,70.75,0
1746816787.328657,-2.0,-0.39,-0.72,-6.77,8.6,3.39,-1.47,0.76,0.09,21.71,-26.04,79.2,1
1746816787.342633,-2.0,-0.38,-0.74,-11.53,4.99,3.98,-0.78,0.78,-0.51,8.7,-53.96,89.69,1
1746816787.357897,-2.0,-0.4,-0.81,-10.47,-9.47,10.92,-0.89,0.9,-0.38,27.31,20.22,115.85,1
1746816787.374173,-2.0,-0.41,-0.75,-4.17,0.47,14.34,-1.27,0.98,-0.05,32.1,-40.03,121.23,1
1746816787.38821,-2.0,-0.38,-0.74,-10.21,13.15,7.21,-1.0,0.99,-0.31,30.53,35.32,130.75,1
1746816787.402841,-2.0,-0.38,-0.75,-9.64,9.69,7.0,-1.05,0.98,-0.24,33.2,-3.73,134.34,1
1746816787.416181,-2.0,-0.4,-0.74,-7.17,2.32,8.51,-0.95,1.04,-0.39,43.34,-32.56,138.21,1
1746816787.432143,-2.0,-0.38,-0.76,-12.56,1.78,5.92,-1.0,1.05,-0.33,38.27,-50.03,140.31,1
1746816787.44775,-2.0,-0.39,-0.76,-14.11,-3.69,7.79,-1.08,1.03,-0.33,-3.69,-97.23,134.39,1
1746816787.462464,-2.0,-0.39,-0.77,-10.95,-0.39,9.6,-0.94,1.1,-0.42,-23.7,-28.48,141.43,1
1746816787.477469,-2.0,-0.4,-0.74,-9.36,6.79,9.02,-0.99,1.16,-0.39,-31.89,-54.15,149.33,1
1746816787.492839,-2.0,-0.43,-0.74,-5.62,6.02,10.05,-0.97,1.16,-0.44,-33.53,-7.66,157.43,1
1746816787.507809,-2.0,-0.38,-0.73,-5.97,6.92,6.53,-1.07,1.22,-0.37,-33.95,-55.4,162.58,1
1746816787.523222,-2.0,-0.39,-0.73,-2.03,4.73,7.63,-0.88,1.25,-0.58,-61.9,-64.37,163.89,1
1746816787.538248,-2.0,-0.41,-0.75,1.25,7.04,9.47,-0.94,1.32,-0.51,-63.87,-47.11,172.13,1
1746816787.553128,-2.0,-0.39,-0.76,-2.73,5.29,10.11,-1.03,1.24,-0.47,-58.66,-98.43,167.48,1
1746816787.567309,-2.0,-0.42,-0.75,0.89,5.08,12.43,-0.78,1.31,-0.66,-68.57,-108.69,168.95,1
1746816787.582924,-2.0,-0.38,-0.76,-3.5,12.97,8.35,-0.85,1.23,-0.56,-73.55,-82.26,183.28,1
1746816787.597255,-2.0,-0.39,-0.75,-7.47,8.73,6.72,-0.7,1.26,-0.64,-91.34,-17.63,189.28,1
1746816787.613192,-2.0,-0.39,-0.75,-8.32,9.74,4.49,-0.85,1.22,-0.41,-89.96,-11.25,191.7,1
1746816787.62715,-2.0,-0.4,-0.76,-7.03,13.51,4.03,-0.83,1.28,-0.32,-101.31,-40.23,188.43,1
1746816787.642852,-2.0,-0.42,-0.77,-7.47,13.58,5.02,-0.79,1.32,-0.29,-111.82,-17.08,191.17,1
1746816787.65735,-2.0,-0.41,-0.75,-6.36,9.29,6.44,-0.69,1.31,-0.29,-131.94,-8.54,191.44,1
1746816787.672834,-2.0,-0.39,-0.74,-3.95,1.89,7.9,-0.62,1.35,-0.31,-161.76,7.55,182.95,1
1746816787.68759,-2.0,-0.4,-0.76,-2.37,6.51,6.63,-0.8,1.31,-0.06,-166.62,-28.52,168.62,1
1746816787.702312,-2.0,-0.39,-0.76,-0.88,1.68,8.71,-0.66,1.25,-0.24,-169.06,-83.77,158.5,1
1746816787.718315,-2.0,-0.41,-0.74,0.59,5.44,9.83,-0.54,1.21,-0.29,-164.73,-79.76,158.09,1
1746816787.732888,-2.0,-0.4,-0.74,-0.56,3.92,11.6,-0.43,1.22,-0.32,-161.18,-56.85,164.15,1
1746816787.747334,-2.0,-0.41,-0.75,-3.47,-5.34,11.35,-0.43,1.2,-0.23,-150.03,-20.1,166.64,1
1746816787.76278,-2.0,-0.41,-0.75,-5.24,-9.58,9.97,-0.48,1.25,-0.14,-154.28,-64.55,158.36,1
1746816787.778088,-2.0,-0.38,-0.72,-5.19,-23.18,10.08,-0.39,1.22,-0.17,-159.38,-71.72,143.73,1
1746816787.792591,-2.0,-0.47,-0.75,3.31,4.3,6.4,-0.38,1.16,-0.12,-169.16,-89.01,126.5,1
1746816787.808421,-2.0,-0.41,-0.74,-2.53,4.11,-1.35,-0.28,1.07,-0.14,-176.02,-94.5,115.7,1
1746816787.823091,-2.0,-0.4,-0.72,4.08,-13.05,0.14,-0.22,1.0,-0.12,-181.61,-106.53,109.63,1
1746816787.838754,-2.0,-0.39,-0.77,2.78,2.98,-7.74,-0.1,0.92,-0.12,-185.4,-108.79,104.71,1
1746816787.85183,-2.0,-0.38,-0.72,5.2,-2.72,-5.86,-0.0,0.86,-0.15,-190.99,-66.54,99.44,1
1746816787.86704,-2.0,-0.38,-0.75,5.66,4.27,-6.84,-0.07,0.78,0.02,-189.69,-56.88,89.91,1
1746816787.882273,-2.0,-0.39,-0.79,4.6,9.5,-7.88,-0.02,0.75,0.07,-188.53,-69.9,80.25,1
1746816787.891036,-2.0,-0.36,-0.69,0.37,-2.5,-5.57,-0.05,0.73,0.21,-182.46,-82.14,68.65,1
1746816787.9122,-2.0,-0.38,-0.76,-2.05,-13.24,-3.76,0.09,0.7,0.17,-180.57,-78.05,54.79,1
1746816787.927288,-2.0,-0.39,-0.79,-0.33,-8.82,-2.91,0.19,0.67,0.11,-197.42,-110.66,44.88,1
1746816787.943312,-2.0,-0.39,-0.73,-3.85,-7.6,-3.14,0.15,0.6,0.2,-207.6,-83.34,36.34,1
1746816787.958548,-2.0,-0.4,-0.76,-5.02,0.21,-3.47,0.02,0.52,0.3,-200.37,-80.95,30.43,1
1746816787.974176,-2.0,-0.4,-0.73,-7.42,-2.08,-4.82,0.17,0.47,0.15,-194.13,-67.33,30.43,1
1746816787.988291,-2.0,-0.41,-0.71,-9.09,-11.0,-5.66,0.12,0.41,0.27,-175.84,-69.15,27.13,1
1746816788.003016,-2.0,-0.42,-0.73,-10.39,-13.9,-7.92,0.26,0.38,0.25,-159.66,-79.68,22.78,1
1746816788.018347,-2.0,-0.41,-0.77,-6.0,-7.27,-9.35,0.45,0.35,0.09,-141.5,-31.05,18.51,1
1746816788.033246,-2.0,-0.41,-0.79,-5.34,2.81,-13.31,0.15,0.42,0.37,-145.56,-64.36,11.41,1
1746816788.047297,-2.0,-0.4,-0.76,-5.41,-0.34,-14.49,0.16,0.44,0.35,-153.28,-70.97,1.17,1
1746816788.062851,-2.0,-0.41,-0.76,-5.92,1.15,-14.53,0.25,0.42,0.32,-163.39,-70.69,-7.7,1
1746816788.077284,-2.0,-0.42,-0.75,-5.4,-3.47,-11.31,0.28,0.39,0.29,-166.17,-54.04,-13.47,1
1746816788.091253,-2.0,-0.43,-0.75,-4.14,-5.49,-8.45,0.24,0.37,0.31,-167.03,-52.76,-18.78,1
1746816788.107785,-2.0,-0.42,-0.71,-4.06,-3.81,-8.03,0.24,0.3,0.32,-163.54,-56.03,-22.79,1
1746816788.122977,-2.0,-0.42,-0.73,-5.05,-4.41,-8.77,0.21,0.23,0.36,-153.18,-60.22,-20.91,1
1746816788.13739,-2.0,-0.41,-0.7,-5.42,-9.38,-7.94,0.21,0.1,0.3,-126.27,-57.76,-22.19,1
1746816788.15322,-2.0,-0.41,-0.71,-6.8,-10.89,-7.25,0.09,-0.13,0.38,-91.53,-86.03,-16.0,1
1746816788.167168,-2.0,-0.39,-0.7,-7.55,-11.48,-6.72,0.29,0.01,0.22,-57.72,-108.58,-0.63,1
1746816788.182173,-2.0,-0.39,-0.7,-8.04,-8.84,-8.11,0.37,0.03,0.11,-34.05,-108.27,1.19,1
1746816788.191457,-2.0,-0.4,-0.71,-9.44,-7.06,-8.39,0.41,0.16,0.06,-19.53,-106.25,2.89,1
1746816788.212286,-2.0,-0.39,-0.7,-9.96,-10.32,-5.81,0.45,0.27,0.0,-36.4,-128.79,5.55,1
1746816788.228021,-2.0,-0.42,-0.71,-10.53,-10.9,-3.34,0.54,0.21,-0.13,-78.57,-130.76,-3.19,1
1746816788.242398,-2.0,-0.41,-0.73,-13.18,-6.13,-4.2,0.58,0.09,-0.15,-100.47,-129.89,-2.28,1
1746816788.258093,-2.0,-0.42,-0.75,-11.92,-5.98,-1.96,0.75,-0.08,-0.26,-93.75,-108.2,8.91,1
1746816788.273242,-2.0,-0.44,-0.73,-10.51,-9.53,0.9,0.85,-0.14,-0.26,-72.37,-47.45,15.79,1
1746816788.28776,-2.0,-0.45,-0.76,-11.47,-3.93,1.31,0.78,-0.13,-0.17,-57.15,-9.6,17.39,1
1746816788.303373,-2.0,-0.45,-0.75,-12.66,1.44,2.56,0.72,-0.13,-0.05,-41.29,-16.63,18.71,1
1746816788.318365,-2.0,-0.46,-0.76,-12.66,5.71,5.46,0.7,-0.17,-0.0,-30.71,-39.82,15.28,1
1746816788.333254,-2.0,-0.47,-0.74,-12.33,4.42,9.69,0.75,-0.2,0.06,-10.75,-44.52,10.08,1
1746816788.347312,-2.0,-0.46,-0.73,-8.63,9.25,12.05,1.44,-0.06,-0.24,-18.86,20.52,41.05,1
1746816788.362669,-2.0,-0.44,-0.73,-9.3,8.92,11.49,0.71,-0.25,0.18,12.35,72.49,13.32,1
1746816788.377156,-2.0,-0.43,-0.74,-7.13,5.07,12.69,0.77,-0.26,0.09,7.27,0.6,22.37,1
1746816788.391287,-2.0,-0.42,-0.71,-7.69,8.6,11.31,0.84,-0.25,0.04,19.0,14.93,21.39,1
1746816788.409049,-2.0,-0.43,-0.72,-8.02,8.34,13.9,0.83,-0.2,0.09,19.23,20.6,17.99,1
1746816788.423327,-2.0,-0.43,-0.73,-7.11,7.22,18.08,0.8,-0.16,0.1,11.4,11.4,11.66,1
1746816788.437293,-2.0,-0.45,-0.73,-4.34,8.46,22.66,0.82,-0.14,0.06,3.79,13.49,6.9,1
1746816788.452515,-2.0,-0.45,-0.73,-4.34,12.24,23.59,0.83,-0.13,0.03,3.68,13.25,6.83,1
1746816788.467273,-2.0,-0.43,-0.75,-4.84,8.09,23.82,0.8,-0.06,0.06,2.79,18.86,7.69,1
1746816788.482996,-2.0,-0.45,-0.74,-4.17,8.67,22.66,0.73,-0.01,0.08,2.76,23.76,7.87,1
1746816788.491038,-2.0,-0.43,-0.74,-4.04,10.08,18.27,0.69,-0.06,0.11,9.27,26.32,13.62,1
1746816788.512538,-2.0,-0.43,-0.73,-3.08,12.56,13.97,0.65,-0.1,0.12,28.44,28.79,23.94,1
1746816788.527602,-2.0,-0.42,-0.73,-3.49,9.91,12.48,0.7,-0.08,0.09,49.89,38.28,34.61,1
1746816788.542154,-2.0,-0.42,-0.74,-2.93,7.75,12.21,0.67,0.01,0.08,57.14,44.83,38.05,1
1746816788.558761,-2.0,-0.39,-0.75,-4.4,5.48,10.9,0.61,0.09,0.06,54.54,51.23,39.83,1
1746816788.573187,-2.0,-0.37,-0.75,-6.8,-6.61,10.34,0.51,0.13,0.05,44.87,52.31,41.06,1
1746816788.587466,-2.0,-0.33,-0.7,-10.24,-13.95,9.17,0.46,0.12,0.01,43.29,57.21,48.52,1
1746816788.60213,-2.0,-0.31,-0.73,-14.22,-14.24,8.08,0.42,0.1,0.0,48.81,59.85,60.27,1
1746816788.617139,-2.0,-0.25,-0.75,-18.31,-14.76,9.53,0.47,0.06,-0.01,58.57,68.89,72.24,1
1746816788.633194,-2.0,-0.36,-0.77,-21.63,-1.81,12.1,0.48,0.01,-0.02,71.24,90.8,78.4,1
1746816788.64767,-2.0,-0.43,-0.82,-16.99,19.24,21.11,0.37,-0.0,0.0,76.82,98.25,78.6,1
1746816788.662912,-2.0,-0.38,-0.76,-6.15,26.94,31.84,0.32,0.01,0.0,78.03,111.21,75.31,0
1746816788.677115,-2.0,-0.38,-0.73,-3.92,20.31,33.59,0.27,0.08,0.07,67.95,122.92,68.39,0
1746816788.691389,-2.0,-0.33,-0.73,-3.28,19.09,29.08,0.16,0.1,0.2,55.87,134.28,60.92,0
1746816788.707823,-2.0,-0.33,-0.74,-5.75,12.5,20.05,0.12,0.15,0.3,38.21,131.18,60.08,0
1746816788.721466,-2.0,-0.35,-0.78,-4.95,10.85,11.27,0.08,0.12,0.35,28.6,131.75,67.42,0
1746816788.737702,-2.0,-0.34,-0.8,-4.86,10.47,3.34,0.16,0.05,0.37,24.98,120.32,74.7,0
1746816788.752673,-2.0,-0.34,-0.81,-6.85,8.42,-3.97,0.16,-0.07,0.42,42.71,107.65,75.0,0
1746816788.765697,-2.0,-0.34,-0.81,-9.48,11.83,-10.34,0.23,-0.18,0.38,70.59,97.5,68.44,0
1746816788.783114,-2.0,-0.35,-0.77,-11.09,8.92,-11.06,0.31,-0.12,0.45,88.6,96.62,54.2,0
1746816788.791992,-2.0,-0.36,-0.79,-7.32,16.43,-9.51,0.32,-0.12,0.47,98.02,109.08,35.56,0
1746816788.812661,-2.0,-0.33,-0.79,-6.44,16.11,-8.05,0.3,-0.14,0.47,109.51,111.25,14.76,0
1746816788.827552,-2.0,-0.28,-0.79,-6.54,13.33,-8.11,0.33,-0.14,0.42,132.11,120.74,2.21,0
1746816788.843476,-2.0,-0.16,-0.79,-10.05,12.9,-8.48,0.32,-0.18,0.45,159.76,96.5,-1.51,0
1746816788.857904,-2.0,-0.28,-0.78,-11.04,6.31,-11.3,0.38,-0.06,0.41,184.49,104.94,-13.09,0
1746816788.872992,-2.0,-0.29,-0.75,-13.74,5.81,-11.01,0.31,0.03,0.43,183.29,72.61,-25.83,0
1746816788.887691,-2.0,-0.3,-0.75,-16.19,2.18,-9.21,0.34,0.13,0.36,193.51,101.24,-53.32,0
1746816788.902509,-2.0,-0.33,-0.75,-18.36,-0.34,-7.91,0.22,0.2,0.3,184.99,85.18,-76.4,0
1746816788.918564,-2.0,-0.33,-0.76,-19.89,-7.34,-6.68,0.06,0.25,0.32,194.53,122.96,-98.65,0
1746816788.933333,-2.0,-0.34,-0.76,-20.98,-12.81,-5.94,-0.06,0.35,0.39,201.0,92.5,-108.8,0
1746816788.948635,-2.0,-0.34,-0.79,-20.63,-15.1,-5.64,-0.05,0.54,0.42,199.17,69.76,-119.09,0
1746816788.962804,-2.0,-0.33,-0.82,-21.08,-15.9,-6.35,-0.02,0.64,0.31,196.19,104.21,-138.05,0
1746816788.977913,-2.0,-0.36,-0.81,-21.8,-15.82,-7.27,-0.24,0.77,0.28,209.98,108.54,-152.51,0
1746816788.991465,-2.0,-0.39,-0.8,-20.73,-16.08,-6.99,-0.35,1.03,0.16,195.77,94.76,-165.24,0
1746816789.009572,-2.0,-0.41,-0.78,-20.66,-15.64,-6.72,-0.34,1.05,0.09,180.05,91.09,-153.58,0
1746816789.02398,-2.0,-0.43,-0.79,-22.02,-12.89,-4.08,-0.37,1.01,0.09,192.68,109.93,-144.21,0
1746816789.0385,-2.0,-0.44,-0.79,-21.48,-12.52,-0.98,-0.4,1.13,0.13,193.33,123.62,-137.62,0
1746816789.053313,-2.0,-0.44,-0.77,-20.04,-14.08,0.63,-0.58,1.19,0.24,166.47,135.05,-152.08,0
1746816789.068456,-2.0,-0.42,-0.75,-18.9,-14.7,-1.52,-0.69,1.1,0.27,138.39,133.36,-172.4,0
1746816789.083177,-2.0,-0.42,-0.72,-18.85,-13.42,-4.3,-0.79,1.11,0.27,119.02,124.98,-176.89,0
1746816789.091488,-2.0,-0.41,-0.73,-18.85,-13.48,-3.66,-0.77,0.96,0.2,116.54,94.76,-164.62,0
1746816789.113052,-2.0,-0.43,-0.74,-18.02,-12.66,0.15,-0.73,0.91,0.1,146.36,70.61,-144.56,0
1746816789.127521,-2.0,-0.43,-0.76,-18.34,-10.96,4.1,-0.8,0.86,0.08,173.15,69.44,-127.2,0
1746816789.14228,-2.0,-0.45,-0.75,-16.47,-10.92,6.69,-0.96,1.0,0.13,190.19,82.46,-124.9,0
1746816789.158986,-2.0,-0.45,-0.74,-15.21,-11.82,7.28,-1.11,1.18,0.13,182.78,94.66,-140.24,0
1746816789.173305,-2.0,-0.45,-0.75,-14.05,-12.75,8.55,-1.21,1.34,0.15,147.98,83.91,-159.99,0
1746816789.188669,-2.0,-0.45,-0.77,-12.26,-10.88,10.93,-1.23,1.29,0.17,104.69,72.53,-163.21,0
1746816789.201784,-2.0,-0.48,-0.79,-10.62,-9.32,13.35,-1.18,1.11,0.14,78.64,39.36,-149.11,0
1746816789.218329,-2.0,-0.5,-0.78,-8.15,-7.52,14.82,-1.09,0.95,0.07,82.43,20.12,-128.59,0
1746816789.233177,-2.0,-0.5,-0.76,-3.59,-7.53,13.27,-1.12,0.86,0.05,98.18,19.58,-120.02,0
1746816789.247341,-2.0,-0.48,-0.77,-0.32,-7.57,8.49,-1.21,0.96,0.1,97.4,19.56,-117.17,0
1746816789.263276,-2.0,-0.46,-0.75,4.01,-7.22,4.73,-1.24,0.89,0.1,95.21,11.19,-121.44,0
1746816789.276752,-2.0,-0.44,-0.74,5.95,0.28,2.21,-1.22,0.91,0.05,83.98,-10.05,-116.15,0
1746816789.292372,-2.0,-0.41,-0.76,6.2,7.14,0.83,-1.23,0.92,0.1,75.41,-38.93,-95.49,0
1746816789.308643,-2.0,-0.4,-0.73,4.48,-0.41,1.21,-1.18,0.87,0.04,80.86,-70.24,-76.94,0
1746816789.323037,-2.0,-0.4,-0.74,6.92,0.17,2.56,-1.1,0.83,-0.01,84.39,-55.24,-72.36,0
1746816789.338241,-2.0,-0.38,-0.75,4.62,3.07,2.24,-1.1,0.84,-0.01,80.73,-35.4,-80.79,0
1746816789.353054,-2.0,-0.36,-0.75,6.69,-2.68,6.28,-1.02,0.83,-0.12,77.57,4.6,-95.83,0
1746816789.367197,-2.0,-0.35,-0.76,5.05,3.15,5.81,-1.09,0.85,-0.07,73.31,25.88,-107.08,0
1746816789.381756,-2.0,-0.35,-0.77,4.73,4.67,7.64,-1.07,0.93,-0.14,54.61,24.31,-110.59,0
1746816789.397332,-2.0,-0.35,-0.79,2.76,6.06,9.12,-1.1,0.96,-0.16,34.46,34.18,-109.04,0
1746816789.412172,-2.0,-0.33,-0.78,3.01,0.31,11.71,-1.11,0.97,-0.18,21.25,30.98,-100.47,0
1746816789.426827,-2.0,-0.34,-0.79,1.12,4.65,11.55,-1.03,0.99,-0.23,2.24,36.97,-91.06,0
1746816789.442436,-2.0,-0.34,-0.79,1.16,2.04,13.42,-1.24,0.93,-0.02,15.39,45.53,-81.79,0
1746816789.457909,-2.0,-0.34,-0.78,-2.22,3.59,12.63,-1.0,0.93,-0.25,0.5,-1.11,-73.09,0
1746816789.472983,-2.0,-0.36,-0.78,-1.81,3.73,15.1,-1.01,0.86,-0.19,2.8,21.18,-56.91,0
1746816789.487411,-2.0,-0.36,-0.78,-0.62,4.63,17.08,-1.0,0.81,-0.18,13.08,14.08,-38.79,0
1746816789.502738,-2.0,-0.37,-0.74,1.34,0.07,18.45,-0.94,0.75,-0.23,27.09,23.4,-19.44,0
1746816789.517678,-2.0,-0.36,-0.75,0.56,0.82,16.99,-0.96,0.7,-0.19,42.19,21.79,-5.49,0
1746816789.532196,-2.0,-0.35,-0.74,-1.05,4.15,13.88,-0.87,0.69,-0.27,45.29,9.68,0.83,0
1746816789.547046,-2.0,-0.34,-0.74,-0.47,2.79,11.34,-0.88,0.68,-0.28,49.1,3.08,6.56,0
1746816789.562013,-2.0,-0.33,-0.72,-2.43,-3.84,8.92,-0.84,0.68,-0.31,38.05,13.52,8.33,0
1746816789.577001,-2.0,-0.33,-0.78,-2.93,0.98,7.83,-0.89,0.65,-0.24,30.22,2.69,8.53,0
1746816789.59215,-2.0,-0.32,-0.76,-2.55,7.87,7.15,-0.77,0.61,-0.39,17.15,24.21,11.3,0
1746816789.608333,-2.0,-0.31,-0.77,-4.57,1.54,7.18,-0.86,0.59,-0.28,0.69,12.08,8.05,0
1746816789.623176,-2.0,-0.33,-0.76,-7.58,-0.82,7.98,-0.83,0.55,-0.31,-9.49,4.2,7.42,0
1746816789.637795,-2.0,-0.33,-0.76,-9.92,2.93,8.92,-0.79,0.51,-0.33,-13.85,7.89,8.01,0
1746816789.651969,-2.0,-0.35,-0.76,-9.27,-0.43,12.14,-0.84,0.48,-0.29,-13.6,8.66,7.78,0
1746816789.667505,-2.0,-0.35,-0.77,-10.58,2.11,12.73,-0.78,0.43,-0.33,-18.86,10.69,4.0,0
1746816789.693545,-2.0,-0.36,-0.74,-11.9,-9.47,15.37,-0.72,0.43,-0.4,-23.14,37.24,2.2,0
1746816789.69745,-2.0,-0.37,-0.71,-9.95,2.04,15.11,-0.88,0.38,-0.23,-9.92,35.91,3.22,0
1746816789.712231,-2.0,-0.36,-0.76,-10.29,1.4,15.04,-0.81,0.33,-0.34,4.9,49.44,3.59,0
1746816789.726768,-2.0,-0.37,-0.73,-9.2,-2.36,15.05,-0.87,0.35,-0.27,15.99,20.32,0.92,0
1746816789.742145,-2.0,-0.37,-0.74,-10.52,0.96,12.82,-0.86,0.36,-0.28,15.99,0.23,-6.45,0
1746816789.75899,-2.0,-0.37,-0.74,-8.13,2.22,12.61,-0.86,0.37,-0.29,23.19,9.94,-9.8,0
1746816789.772853,-2.0,-0.39,-0.74,-8.95,-2.94,11.27,-0.84,0.37,-0.33,34.34,21.69,-10.21,0
1746816789.788062,-2.0,-0.38,-0.75,-7.29,-1.05,9.69,-0.86,0.4,-0.33,47.31,35.54,-9.1,0
1746816789.803339,-2.0,-0.39,-0.74,-7.44,-0.27,6.79,-0.91,0.42,-0.33,44.03,36.44,-12.32,0
1746816789.818803,-2.0,-0.38,-0.76,-6.94,2.45,3.92,-0.91,0.45,-0.35,34.57,33.9,-13.06,0
1746816789.835443,-2.0,-0.38,-0.75,-7.47,3.98,1.2,-0.92,0.45,-0.36,25.63,45.88,-13.18,0
1746816789.84789,-2.0,-0.38,-0.77,-6.08,4.42,-0.22,-0.98,0.46,-0.32,15.67,13.52,-10.94,0
1746816789.863455,-2.0,-0.42,-0.79,-5.15,7.8,-0.8,-0.96,0.46,-0.33,15.01,9.97,-5.99,0
1746816789.877808,-2.0,-0.41,-0.79,-3.82,6.99,0.55,-0.94,0.47,-0.35,8.37,9.5,-2.33,0
1746816789.894012,-2.0,-0.43,-0.76,1.52,13.34,-0.03,-0.92,0.45,-0.38,6.52,5.06,2.23,0
1746816789.909664,-2.0,-0.42,-0.77,1.5,18.27,-5.37,-0.95,0.43,-0.33,6.92,0.76,7.36,0
1746816789.922842,-2.0,-0.39,-0.73,6.31,10.78,-4.17,-0.97,0.42,-0.29,3.78,-13.83,7.21,0
1746816789.937541,-2.0,-0.37,-0.76,3.82,14.8,-8.8,-0.87,0.39,-0.38,0.42,5.47,7.28,0
1746816789.951927,-2.0,-0.36,-0.75,3.13,10.26,-6.37,-0.93,0.41,-0.31,-0.65,10.63,5.7,0
1746816789.967658,-2.0,-0.37,-0.74,0.86,13.79,-2.26,-0.9,0.43,-0.3,5.8,3.46,5.48,1
1746816789.981737,-2.0,-0.37,-0.74,-1.83,11.4,3.92,-0.88,0.46,-0.32,18.13,6.05,8.7,1
1746816789.992069,-2.0,-0.38,-0.74,-1.52,12.82,9.6,-0.9,0.48,-0.31,28.47,0.89,11.32,1
1746816790.012129,-2.0,-0.37,-0.74,-3.04,13.47,12.07,-0.86,0.49,-0.36,28.43,-13.44,12.21,1
1746816790.028022,-2.0,-0.39,-0.75,-3.79,10.77,13.6,-0.91,0.52,-0.31,30.68,-21.34,15.21,1
1746816790.043383,-2.0,-0.41,-0.76,-1.34,11.49,13.92,-0.87,0.54,-0.34,23.15,-21.92,17.01,1
1746816790.057551,-2.0,-0.39,-0.75,0.15,10.53,11.91,-0.77,0.52,-0.53,21.43,36.25,27.43,1
1746816790.071374,-2.0,-0.37,-0.75,0.0,8.87,6.95,-1.04,0.59,-0.16,23.31,-77.43,35.44,1
1746816790.087226,-2.0,-0.37,-0.75,-1.87,10.86,2.38,-0.84,0.63,-0.42,3.18,-43.29,39.14,1
1746816790.103149,-2.0,-0.39,-0.75,-3.85,12.53,1.62,-0.94,0.66,-0.32,-10.5,-10.08,43.32,1
1746816790.117281,-2.0,-0.4,-0.75,-4.2,13.91,4.26,-0.93,0.64,-0.37,-8.15,-12.76,51.75,1
1746816790.132855,-2.0,-0.39,-0.75,-4.63,13.66,7.19,-0.88,0.65,-0.42,7.56,39.96,66.8,1
1746816790.147308,-2.0,-0.38,-0.74,-5.18,11.5,8.55,-0.9,0.75,-0.33,19.43,35.11,76.6,1
1746816790.163322,-2.0,-0.37,-0.74,-5.16,9.05,7.04,-0.96,0.74,-0.28,36.64,12.25,77.43,1
1746816790.177042,-2.0,-0.36,-0.73,-5.11,6.13,5.16,-1.02,0.8,-0.15,47.75,-67.72,73.47,1
1746816790.192768,-2.0,-0.34,-0.74,-6.04,5.2,3.38,-0.67,0.78,-0.43,46.92,-61.87,75.96,1
1746816790.206625,-2.0,-0.35,-0.75,-6.27,4.73,2.95,-0.78,0.92,-0.21,30.56,-46.33,76.98,1
1746816790.223031,-2.0,-0.34,-0.74,-8.39,3.3,3.45,-0.83,0.98,-0.12,34.28,-53.69,82.86,1
1746816790.237462,-2.0,-0.34,-0.74,-10.21,7.3,5.85,-0.88,1.13,-0.13,25.31,-38.14,94.4,1
1746816790.253172,-2.0,-0.36,-0.76,-12.53,4.66,10.85,-1.06,1.2,0.02,27.44,-63.82,107.38,1
1746816790.26737,-2.0,-0.37,-0.76,-15.33,4.45,11.98,-0.9,1.28,-0.19,19.6,-9.06,117.34,1
1746816790.283271,-2.0,-0.36,-0.77,-15.89,-0.56,13.24,-1.01,1.37,-0.17,11.89,-14.62,129.79,1
1746816790.292445,-2.0,-0.39,-0.79,-18.78,6.65,11.06,-1.11,1.42,-0.14,0.73,-47.7,142.08,1
1746816790.312707,-2.0,-0.41,-0.82,-18.87,1.65,14.25,-1.17,1.46,-0.17,-4.36,-58.42,154.64,1
1746816790.327473,-2.0,-0.43,-0.8,-20.61,3.1,15.39,-1.12,1.47,-0.31,-23.21,-61.99,169.27,1
1746816790.342273,-2.0,-0.46,-0.82,-21.37,2.58,18.52,-1.2,1.44,-0.15,-31.18,-50.15,180.05,1
1746816790.358326,-2.0,-0.49,-0.8,-21.72,4.11,21.49,-0.95,1.39,-0.37,-37.17,-47.21,197.79,1
1746816790.373361,-2.0,-0.51,-0.77,-18.53,7.26,23.05,-1.05,1.38,-0.25,-46.27,-39.88,220.04,1
1746816790.387203,-2.0,-0.54,-0.69,-13.71,7.09,22.34,-1.16,1.38,-0.11,-45.3,-10.78,230.82,1
1746816790.402272,-2.0,-0.55,-0.67,-7.08,5.14,20.08,-0.95,1.27,-0.33,-52.11,-50.73,235.24,1
1746816790.418086,-2.0,-0.52,-0.67,1.03,2.27,14.11,-1.07,1.25,-0.15,-64.43,-46.58,236.76,1
1746816790.432295,-2.0,-0.48,-0.68,5.59,-0.76,6.12,-0.61,1.16,-0.65,-61.34,48.55,235.85,1
1746816790.447778,-2.0,-0.45,-0.7,7.89,-0.94,-0.13,-1.23,1.35,-0.02,-81.53,-98.39,225.59,1
1746816790.462264,-2.0,-0.35,-0.6,5.93,-16.89,-2.21,-0.83,1.39,-0.27,-85.46,-101.61,227.14,1
1746816790.478447,-2.0,-0.35,-0.72,4.69,4.75,-7.57,-1.04,1.08,-0.14,-40.05,-56.73,236.19,1
1746816790.492681,-2.0,-0.35,-0.81,-1.65,15.49,-12.92,-1.16,1.24,0.04,-74.1,-138.14,217.4,1
1746816790.508276,-2.0,-0.34,-0.72,3.78,-4.5,-6.27,-0.21,1.41,-0.7,-92.85,-36.12,228.54,1
