timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746818610.243061,-2.0,0.16,0.72,12.33,-185.2,-0.32,-1.21,1.93,1.27,-87.11,250.13,66.02,0
1746818610.258054,-2.0,0.16,0.58,17.53,-189.15,35.24,-1.16,1.7,1.49,-96.8,250.13,99.66,0
1746818610.273211,-2.0,0.06,0.48,28.72,-191.18,69.08,-1.26,1.41,1.7,-89.94,227.13,128.15,0
1746818610.288343,-2.0,-0.01,0.34,43.15,-189.43,96.76,-1.36,1.17,1.92,-79.97,179.12,155.4,0
1746818610.303343,-2.0,-0.04,0.2,53.9,-177.78,116.69,-1.4,0.91,2.0,-64.56,120.1,169.93,0
1746818610.318617,-2.0,-0.06,-0.01,43.86,-135.53,128.87,-1.39,0.68,2.0,-54.79,51.31,176.56,0
1746818610.333608,-2.0,-0.07,-0.16,17.92,-73.44,132.18,-1.33,0.53,2.0,-46.62,-20.37,182.81,0
1746818610.348614,-2.0,-0.2,-0.29,-11.3,-8.3,130.92,-1.14,0.29,1.81,-36.31,-93.82,187.53,0
1746818610.363599,-2.0,-0.47,-0.31,-19.44,48.24,125.99,-1.08,0.07,1.64,-26.08,-163.17,195.75,0
1746818610.378545,-2.0,-0.81,-0.28,-6.6,83.37,125.89,-0.89,-0.13,1.42,0.47,-199.4,196.3,0
1746818610.393462,-2.0,-1.14,-0.18,34.76,90.01,129.31,-0.67,-0.26,1.18,31.56,-214.63,197.53,1
1746818610.408447,-2.0,-1.44,0.03,94.66,87.24,133.28,-0.58,-0.28,0.99,62.39,-217.29,188.85,1
1746818610.423577,-2.0,-1.31,0.11,135.59,96.27,121.48,-0.59,-0.23,0.84,68.68,-223.18,182.18,1
1746818610.43857,-2.0,-1.1,0.21,134.98,124.67,90.42,-0.49,-0.22,0.72,39.49,-230.7,150.65,1
1746818610.453583,-2.0,-0.99,0.44,102.34,156.87,41.73,-0.58,-0.34,0.77,0.53,-250.14,114.91,1
1746818610.468592,-2.0,-0.96,0.73,66.73,176.01,-10.47,-0.34,-0.62,0.56,-11.65,-250.14,90.95,1
1746818610.483573,-2.0,-0.94,1.03,42.46,181.1,-49.5,-0.26,-0.82,0.38,-17.38,-250.14,62.02,1
1746818610.498229,-2.0,-0.88,1.28,33.17,170.56,-70.46,-0.0,-0.8,0.08,-17.61,-250.14,44.89,1
1746818610.513322,-2.0,-0.7,1.49,29.47,150.05,-82.57,0.01,-0.74,-0.32,-40.47,-250.14,-7.0,1
1746818610.52844,-2.0,-0.56,1.6,20.32,123.21,-95.64,0.2,-0.77,-0.78,-58.25,-250.14,-62.31,1
1746818610.543504,-2.0,-0.47,1.77,0.86,95.69,-111.52,0.51,-0.75,-1.05,-50.02,-177.07,-138.59,1
1746818610.558791,-2.0,-0.38,1.83,-12.54,62.55,-123.32,0.43,-0.71,-1.04,-32.09,-78.6,-206.95,1
1746818610.573034,-2.0,-0.26,1.81,-26.2,28.29,-125.29,0.24,-0.49,-1.11,11.21,1.61,-250.14,1
1746818610.588027,-2.0,-0.18,1.73,-31.54,-14.16,-122.26,-0.12,0.06,-1.16,29.25,51.69,-250.14,1
1746818610.604029,-2.0,-0.08,1.58,-32.31,-56.21,-115.14,-0.29,0.64,-1.03,16.95,86.4,-250.14,1
1746818610.618289,-2.0,0.05,1.32,-37.88,-82.1,-103.11,-0.54,0.92,-0.83,-10.73,90.53,-250.14,1
1746818610.63329,-2.0,0.13,1.06,-48.32,-88.5,-92.54,-0.63,1.03,-0.74,-8.38,104.25,-238.18,1
1746818610.648524,-2.0,0.18,0.88,-60.03,-100.75,-82.69,-0.7,0.96,-0.57,15.2,124.46,-227.7,1
1746818610.662808,-2.0,0.24,0.69,-76.33,-92.95,-69.15,-0.58,0.95,-0.39,44.15,150.89,-215.4,1
1746818610.677864,-2.0,0.27,0.58,-90.42,-89.22,-56.73,-0.64,0.92,-0.23,57.92,168.46,-212.27,1
1746818610.693274,-2.0,0.21,0.42,-103.56,-86.5,-45.37,-0.7,1.03,-0.07,49.64,171.31,-190.0,1
1746818610.708292,-2.0,0.17,0.3,-115.66,-81.49,-35.87,-0.77,0.9,-0.04,53.15,151.96,-173.34,1
1746818610.723522,-2.0,0.08,0.18,-124.17,-69.52,-23.43,-0.77,0.82,0.0,84.11,134.94,-158.14,1
1746818610.738808,-2.0,-0.0,0.05,-123.23,-53.85,-9.52,-0.8,0.8,0.04,124.69,129.19,-151.45,1
1746818610.753162,-2.0,-0.07,-0.08,-118.15,-41.37,10.24,-0.78,0.77,0.06,160.82,125.63,-148.5,1
1746818610.773163,-2.0,-0.11,-0.11,-107.04,-26.05,34.53,-0.83,0.85,0.07,175.46,124.24,-154.05,1
1746818610.783504,-2.0,-0.12,-0.1,-95.7,-4.99,57.94,-0.87,0.86,0.07,175.8,121.08,-164.82,1
1746818610.79785,-2.0,-0.16,0.01,-89.24,13.19,80.02,-0.93,1.01,0.04,163.6,117.76,-174.88,1
1746818610.813216,-2.0,-0.19,0.15,-87.71,26.85,99.21,-1.0,1.17,0.06,140.57,99.58,-171.79,1
1746818610.828425,-2.0,-0.22,0.25,-86.34,33.85,112.21,-1.02,1.16,0.07,118.67,74.81,-152.31,1
1746818610.842683,-2.0,-0.25,0.3,-86.61,29.77,119.34,-1.04,1.13,0.13,101.34,50.03,-143.4,1
1746818610.857683,-2.0,-0.05,0.5,-83.44,22.07,138.27,-1.18,0.88,0.11,85.82,25.41,-143.31,1
1746818610.872688,-2.0,0.02,0.46,-106.42,40.68,145.15,-1.05,0.95,0.16,67.35,9.74,-141.44,1
1746818610.889328,-2.0,-0.03,0.28,-131.48,50.55,148.08,-1.11,0.71,0.01,75.58,0.9,-144.07,1
1746818610.903334,-2.0,-0.08,0.28,-153.08,57.89,154.63,-1.04,0.84,0.08,88.72,-0.81,-140.18,1
1746818610.918455,-2.0,-0.22,0.26,-170.06,60.3,158.53,-1.11,0.83,-0.0,111.67,0.47,-137.76,1
1746818610.921394,-2.0,-0.42,0.27,-166.91,63.66,157.37,-1.19,0.79,-0.01,117.09,-16.46,-129.88,1
1746818610.948011,-2.0,-0.37,0.36,-159.3,55.88,155.21,-1.28,0.85,0.07,93.52,-53.4,-129.57,1
1746818610.963324,-2.0,-0.28,0.26,-167.18,60.58,160.39,-1.22,0.71,0.07,81.43,-89.76,-127.67,1
1746818610.978345,-2.0,-0.34,0.22,-186.69,53.19,167.21,-1.08,0.63,-0.04,77.93,-122.19,-117.24,1
1746818610.993738,-2.0,-0.55,0.19,-193.34,55.22,164.11,-0.98,0.47,-0.15,89.11,-126.92,-111.29,1
1746818611.008693,-2.0,-0.64,0.13,-182.58,39.19,175.05,-1.32,0.66,0.02,72.13,-143.91,-126.84,1
1746818611.023937,-2.0,-0.77,-0.0,-162.37,52.05,182.57,-1.04,0.66,0.01,55.59,-160.7,-135.4,1
1746818611.038624,-2.0,-0.61,0.09,-128.99,43.6,186.89,-1.3,0.58,-0.08,42.09,-77.47,-123.64,1
1746818611.053686,-2.0,-0.42,0.02,-121.55,47.21,184.56,-1.21,0.52,-0.12,29.44,-81.33,-120.26,1
1746818611.068913,-2.0,-0.43,-0.09,-153.22,62.12,179.92,-1.15,0.45,-0.17,35.69,-75.05,-114.27,1
1746818611.083993,-2.0,-0.56,-0.12,-179.41,71.07,161.98,-1.2,0.42,-0.14,48.89,-70.56,-113.83,1
1746818611.098251,-2.0,-0.51,-0.08,-182.11,60.64,155.27,-1.15,0.58,-0.04,72.94,-52.76,-115.76,1
1746818611.11315,-2.0,-0.53,-0.05,-181.05,70.14,144.03,-1.18,0.55,-0.16,82.6,-25.05,-112.62,1
1746818611.128585,-2.0,-0.5,-0.08,-143.85,43.41,151.76,-1.19,0.78,0.03,65.22,-12.42,-98.98,1
1746818611.142708,-2.0,-0.55,0.11,-79.27,-9.82,161.43,-1.18,0.85,0.05,41.61,-5.18,-82.49,1
1746818611.158376,-2.0,-0.43,0.17,-26.37,-95.28,171.32,-1.12,0.76,0.03,25.69,4.69,-60.94,1
1746818611.173189,-2.0,-0.14,0.1,-9.6,-123.25,181.55,-1.05,0.76,0.03,7.03,-0.94,-41.73,1
1746818611.188244,-2.0,0.13,-0.04,-20.81,-104.86,181.15,-1.03,0.79,0.05,-14.32,-3.63,-21.56,1
1746818611.203564,-2.0,0.48,-0.01,-73.78,-65.75,190.81,-1.03,0.66,-0.01,-44.06,-10.8,-4.6,1
1746818611.217955,-2.0,0.4,-0.22,-115.53,3.91,180.73,-0.99,0.59,-0.01,-65.75,-1.88,9.16,1
1746818611.233338,-2.0,0.38,-0.24,-149.3,31.9,170.82,-0.99,0.47,0.02,-80.93,8.63,16.62,1
1746818611.24794,-2.0,0.13,-0.23,-175.78,54.45,155.01,-0.89,0.31,0.03,-66.76,5.4,17.68,1
1746818611.263293,-2.0,0.06,-0.19,-180.68,51.64,143.8,-0.86,0.14,0.0,-35.82,12.15,15.79,1
1746818611.278295,-2.0,-0.04,-0.29,-168.26,47.13,123.11,-0.83,0.05,-0.01,4.57,27.69,10.89,1
1746818611.29373,-2.0,-0.1,-0.06,-155.63,53.05,110.31,-0.86,0.1,0.0,31.98,43.37,4.95,1
1746818611.307731,-2.0,-0.16,0.11,-140.16,19.11,102.17,-0.92,0.2,0.09,43.03,34.48,-7.9,1
1746818611.322733,-2.0,-0.18,-0.03,-112.74,38.08,90.16,-0.9,0.34,0.06,32.15,23.35,-17.08,1
1746818611.337732,-2.0,-0.32,-0.2,-72.33,18.5,69.19,-0.91,0.4,0.05,8.7,8.21,-20.89,0
1746818611.353032,-2.0,-0.29,0.03,-50.02,8.44,49.37,-0.87,0.37,-0.04,-6.54,8.04,-18.07,0
1746818611.367717,-2.0,-0.19,-0.06,-32.44,8.53,28.21,-0.9,0.34,-0.03,-10.63,4.82,-15.53,0
1746818611.382716,-2.0,0.01,0.06,-28.87,15.39,11.02,-0.89,0.24,-0.06,9.46,-9.03,-16.37,0
1746818611.39785,-2.0,0.08,0.01,-30.55,26.87,-1.98,-0.92,0.28,-0.01,14.98,-3.58,-8.01,0
1746818611.412988,-2.0,0.07,0.03,-31.62,29.47,-13.68,-0.91,0.27,-0.04,21.53,8.34,0.7,0
1746818611.428086,-2.0,0.15,0.11,-41.93,36.0,-21.28,-0.95,0.26,-0.03,30.69,8.44,3.35,0
1746818611.440394,-2.0,0.17,0.15,-48.73,35.6,-22.34,-0.94,0.33,0.01,24.11,4.98,4.54,0
1746818611.457717,-2.0,0.14,0.16,-55.5,32.32,-18.57,-0.96,0.33,-0.03,11.11,-0.56,3.13,0
1746818611.473106,-2.0,0.13,0.15,-55.59,23.15,-15.24,-0.98,0.27,-0.07,-0.48,-2.94,3.2,0
1746818611.488106,-2.0,0.08,0.09,-52.18,10.76,-15.45,-0.91,0.23,-0.03,-9.11,-3.82,1.47,0
1746818611.503451,-2.0,0.15,0.09,-48.46,4.42,-11.92,-0.82,0.24,-0.07,-13.67,6.66,0.48,0
1746818611.518723,-2.0,0.1,-0.03,-44.43,9.84,-9.76,-0.95,0.24,-0.05,-13.62,13.75,-1.65,0
1746818611.532723,-2.0,0.14,-0.05,-41.56,6.92,-11.79,-0.94,0.21,-0.01,-12.25,7.91,-4.63,0
1746818611.548162,-2.0,0.08,-0.02,-35.95,17.42,-7.89,-0.97,0.19,-0.0,-10.84,4.63,-5.95,0
1746818611.562534,-2.0,0.08,-0.0,-29.06,17.5,-11.76,-0.98,0.2,0.05,-7.74,16.79,-2.94,0
1746818611.577545,-2.0,0.1,-0.01,-23.24,21.01,-13.63,-0.99,0.24,0.0,-8.53,28.08,3.24,0
1746818611.593155,-2.0,0.11,0.05,-20.6,10.47,-17.24,-1.0,0.28,-0.04,-15.09,16.85,6.96,0
1746818611.60813,-2.0,0.13,0.02,-19.08,8.71,-18.45,-0.95,0.21,0.07,-15.27,4.73,9.75,0
1746818611.623297,-2.0,0.11,0.07,-17.04,4.63,-16.79,-0.9,0.16,0.04,-8.79,4.34,10.73,0
1746818611.638569,-2.0,0.15,0.09,-15.79,-0.27,-18.13,-0.98,0.08,0.07,-1.08,14.04,10.11,0
1746818611.652671,-2.0,0.13,-0.02,-14.66,2.98,-22.06,-0.88,0.09,-0.1,14.83,21.76,10.95,0
1746818611.668183,-2.0,0.26,0.1,-23.02,0.73,-21.15,-0.92,0.14,-0.14,25.57,23.67,7.03,0
1746818611.683182,-2.0,0.19,0.01,-22.44,7.72,-26.67,-0.97,0.18,-0.02,20.85,2.93,5.5,0
1746818611.698365,-2.0,0.15,0.04,-17.76,0.91,-24.38,-1.11,0.21,0.06,8.24,-14.27,2.44,0
1746818611.71357,-2.0,0.17,0.06,-14.4,13.74,-23.78,-0.98,0.26,0.03,-2.63,-1.02,3.54,0
1746818611.728571,-2.0,0.17,0.06,-9.19,10.14,-22.47,-0.99,0.2,-0.01,-11.23,-5.98,4.15,0
1746818611.743529,-2.0,0.16,0.07,-2.11,5.09,-17.63,-0.94,0.18,-0.05,-13.34,-0.76,3.69,0
1746818611.758519,-2.0,0.18,0.06,1.03,6.09,-15.59,-0.93,0.14,-0.1,-10.65,0.97,3.23,0
1746818611.772461,-2.0,0.19,0.06,3.73,-2.79,-17.92,-0.93,0.17,-0.05,-8.73,2.5,2.92,0
1746818611.788792,-2.0,0.2,0.1,5.91,-0.92,-13.77,-0.95,0.15,-0.07,-2.46,4.22,1.84,0
1746818611.803142,-2.0,0.22,0.09,6.69,-5.12,-14.48,-0.96,0.2,-0.05,-1.09,3.09,2.5,0
1746818611.818326,-2.0,0.24,0.04,2.67,1.59,-13.92,-0.96,0.2,-0.06,-1.52,0.56,4.18,0
1746818611.833323,-2.0,0.25,0.02,0.69,2.04,-14.72,-0.95,0.2,-0.06,-1.23,-0.04,6.45,0
1746818611.847482,-2.0,0.26,0.09,-9.19,6.15,-6.79,-0.96,0.2,-0.07,2.45,-0.23,6.75,0
1746818611.863468,-2.0,0.18,0.11,-6.58,6.27,-4.18,-0.95,0.21,-0.06,4.11,-0.63,7.72,0
1746818611.877463,-2.0,0.22,0.06,-6.93,9.55,-0.76,-0.94,0.21,-0.08,5.25,-0.25,8.94,0
1746818611.892871,-2.0,0.19,0.03,-5.07,7.7,2.09,-0.94,0.2,-0.07,8.57,0.26,9.73,0
1746818611.908109,-2.0,0.18,0.07,-1.56,3.32,0.81,-0.96,0.19,-0.09,13.16,1.57,9.29,0
1746818611.923414,-2.0,0.22,0.06,-1.95,3.63,1.88,-0.95,0.21,-0.07,15.45,2.17,8.5,0
1746818611.937461,-2.0,0.22,0.07,-3.42,2.34,4.36,-0.95,0.22,-0.06,15.27,0.5,9.32,0
1746818611.95347,-2.0,0.18,0.08,-4.34,0.18,5.63,-0.94,0.21,-0.07,15.69,-0.33,8.88,0
1746818611.965605,-2.0,0.18,0.07,-4.92,-0.93,5.76,-0.94,0.21,-0.08,16.63,0.56,7.52,0
1746818611.982917,-2.0,0.19,0.04,-3.79,-0.91,3.66,-0.93,0.23,-0.06,16.11,-0.27,6.08,0
1746818611.998143,-2.0,0.18,0.03,-7.08,1.61,5.37,-0.93,0.23,-0.07,14.0,-3.79,6.78,0
1746818612.013312,-2.0,0.16,0.04,-8.92,3.66,7.39,-0.93,0.22,-0.09,15.62,-1.74,5.99,0
1746818612.028293,-2.0,0.16,0.03,-10.11,3.66,7.47,-0.93,0.23,-0.09,15.1,0.04,4.75,0
1746818612.04269,-2.0,0.13,0.03,-9.3,4.47,6.52,-0.94,0.25,-0.08,11.95,1.13,5.15,0
1746818612.05769,-2.0,0.13,0.05,-6.05,3.0,6.01,-0.95,0.26,-0.09,6.53,0.4,6.89,0
1746818612.07297,-2.0,0.14,0.05,-5.78,3.47,5.54,-0.95,0.26,-0.06,2.47,-2.3,6.76,0
1746818612.087331,-2.0,0.14,0.06,-7.1,3.14,6.94,-0.93,0.25,-0.12,2.01,-3.37,5.7,0
1746818612.102593,-2.0,0.13,0.05,-4.91,-2.06,6.47,-0.91,0.24,-0.11,1.39,0.39,6.86,0
1746818612.118093,-2.0,0.13,0.09,-4.28,-6.54,6.22,-0.89,0.27,-0.09,-0.67,2.37,5.94,0
1746818612.133108,-2.0,0.16,-0.06,-6.47,2.18,4.17,-0.88,0.32,-0.0,-3.53,0.66,8.37,0
1746818612.14816,-2.0,0.14,-0.05,-5.96,7.3,5.42,-0.9,0.26,-0.1,-2.66,0.66,6.5,0
1746818612.162337,-2.0,0.15,0.01,-6.25,-3.93,3.05,-0.88,0.27,-0.09,-3.82,4.66,5.88,0
1746818612.177348,-2.0,0.15,0.06,-8.89,3.5,2.94,-0.94,0.22,-0.14,-4.24,6.85,3.76,0
1746818612.192534,-2.0,0.12,0.03,-9.18,1.83,-0.81,-0.95,0.26,-0.09,-5.6,5.46,3.58,0
1746818612.207525,-2.0,0.14,0.04,-9.3,2.47,-1.76,-0.94,0.26,-0.1,-8.08,2.76,3.4,0
1746818612.223552,-2.0,0.14,0.02,-12.85,2.53,-2.34,-0.95,0.29,-0.09,-11.51,3.21,4.31,0
1746818612.238329,-2.0,0.16,0.06,-13.4,5.19,2.58,-0.95,0.27,-0.12,-14.67,5.23,6.0,0
1746818612.252474,-2.0,0.1,0.04,-10.32,4.73,1.87,-0.94,0.29,-0.1,-19.05,4.82,8.1,0
1746818612.267851,-2.0,0.12,0.03,-8.15,1.03,-0.23,-0.95,0.28,-0.06,-19.83,5.24,8.58,0
1746818612.282851,-2.0,0.09,0.03,-5.69,1.39,-0.96,-0.95,0.26,-0.09,-19.83,5.92,7.57,0
1746818612.297972,-2.0,0.09,0.05,-3.59,-0.85,-5.34,-0.93,0.27,-0.07,-19.66,4.4,8.2,0
1746818612.312185,-2.0,0.22,-0.01,-7.18,6.28,-4.92,-0.95,0.27,-0.07,-16.83,4.98,7.9,0
1746818612.327195,-2.0,0.11,0.04,-10.27,5.37,-6.05,-0.95,0.29,-0.07,-14.56,4.04,7.95,0
1746818612.342459,-2.0,0.11,0.01,-12.95,5.98,-6.85,-0.95,0.31,-0.08,-14.37,5.24,9.69,0
1746818612.35745,-2.0,0.11,0.05,-11.45,11.89,-4.95,-0.94,0.32,-0.09,-15.65,5.82,10.92,0
1746818612.37363,-2.0,0.06,0.06,-8.85,9.82,-6.6,-0.94,0.34,-0.09,-17.34,7.49,11.92,0
1746818612.387977,-2.0,0.04,0.03,-0.93,12.09,-8.03,-0.94,0.36,-0.1,-17.97,9.21,12.98,1
1746818612.402226,-2.0,-0.01,0.07,4.73,11.52,-9.43,-0.98,0.45,-0.09,-21.31,10.78,17.02,1
1746818612.417651,-2.0,0.0,0.09,11.13,2.55,-13.63,-1.02,0.54,-0.09,-29.88,9.47,24.57,1
1746818612.43231,-2.0,-0.04,0.09,14.69,-2.31,-15.33,-1.04,0.64,-0.08,-43.02,6.58,34.31,1
1746818612.448062,-2.0,-0.08,0.12,14.86,-13.98,-16.06,-1.07,0.68,-0.06,-56.44,7.61,46.57,1
1746818612.462618,-2.0,-0.13,0.1,13.18,-10.88,-16.36,-1.09,0.72,-0.05,-60.24,6.85,60.11,1
1746818612.477729,-2.0,-0.18,0.02,18.63,-16.17,-24.79,-1.14,0.76,-0.08,-50.86,9.69,74.49,1
1746818612.493253,-2.0,-0.21,0.02,20.34,-10.66,-33.55,-1.2,0.94,-0.07,-47.02,12.89,93.02,1
1746818612.508228,-2.0,-0.26,0.03,18.45,-7.68,-43.79,-1.29,1.14,-0.03,-65.24,16.77,117.45,1
1746818612.523392,-2.0,-0.25,0.02,15.76,-1.18,-54.2,-1.32,1.23,-0.04,-96.69,18.85,143.87,1
1746818612.538387,-2.0,-0.29,0.03,12.76,4.61,-63.25,-1.33,1.17,-0.08,-118.37,19.5,165.22,1
1746818612.5534,-2.0,-0.34,0.07,18.5,-5.39,-70.41,-1.36,1.08,-0.07,-122.33,20.15,181.29,1
1746818612.567983,-2.0,-0.34,0.04,28.29,-11.46,-71.47,-1.31,1.05,-0.12,-117.73,30.01,194.46,1
1746818612.583629,-2.0,-0.39,0.03,42.01,-16.88,-71.0,-1.34,1.19,-0.08,-127.19,47.71,210.67,1
1746818612.598771,-2.0,-0.43,-0.02,57.8,-18.02,-74.34,-1.39,1.2,-0.04,-149.74,54.85,221.23,1
1746818612.613542,-2.0,-0.41,-0.01,77.14,-31.09,-77.34,-1.37,1.25,0.0,-174.95,60.02,231.43,1
1746818612.628602,-2.0,-0.38,-0.02,89.21,-37.12,-77.27,-1.37,1.21,0.0,-188.27,52.23,234.27,1
1746818612.643115,-2.0,-0.36,-0.03,101.41,-44.49,-75.24,-1.4,1.09,0.09,-191.58,32.29,236.25,1
1746818612.658603,-2.0,-0.4,-0.06,116.08,-50.91,-73.23,-1.36,0.95,0.15,-190.31,11.65,242.15,1
1746818612.673686,-2.0,-0.44,-0.09,136.47,-58.34,-71.29,-1.26,0.88,0.14,-170.44,0.05,246.39,1
1746818612.688686,-2.0,-0.46,-0.14,159.71,-68.43,-67.58,-1.24,0.88,0.23,-147.4,-4.24,250.13,1
1746818612.702951,-2.0,-0.55,-0.23,190.38,-83.96,-60.57,-1.26,0.97,0.24,-133.37,-8.32,250.13,1
1746818612.718272,-2.0,-0.69,-0.34,239.24,-106.88,-50.53,-1.15,0.81,0.32,-116.97,-16.0,250.13,1
1746818612.73325,-2.0,-0.78,-0.49,250.13,-142.89,-39.85,-1.03,0.56,0.32,-101.03,-23.71,250.13,1
1746818612.748877,-2.0,-0.69,-0.67,250.13,-173.44,-33.47,-0.96,0.49,0.44,-93.7,-39.5,250.13,1
1746818612.763766,-2.0,-0.5,-0.81,250.13,-173.08,-36.82,-0.84,0.23,0.51,-90.95,-63.56,250.13,1
1746818612.778076,-2.0,-0.23,-0.72,250.13,-150.52,-63.21,-0.71,0.02,0.55,-81.4,-90.37,243.4,1
1746818612.793425,-2.0,0.05,-0.44,250.13,-112.2,-98.17,-0.6,-0.15,0.53,-75.44,-117.7,223.21,1
1746818612.808092,-2.0,0.31,-0.16,250.13,-66.5,-136.44,-0.44,-0.4,0.49,-64.82,-152.31,197.62,1
1746818612.823756,-2.0,0.22,0.09,188.78,-17.59,-172.4,-0.34,-0.67,0.45,-35.27,-180.57,170.38,1
1746818612.837932,-2.0,0.14,0.34,118.5,6.87,-202.08,-0.2,-0.86,0.28,6.93,-203.21,142.98,1
1746818612.853274,-2.0,-0.06,0.46,77.81,20.09,-220.21,-0.1,-0.87,0.06,43.3,-218.24,109.99,1
1746818612.868476,-2.0,-0.1,0.56,69.27,24.44,-227.82,0.04,-0.66,-0.31,35.4,-215.76,66.4,1
1746818612.883101,-2.0,-0.18,0.71,74.74,9.11,-227.78,0.16,-0.52,-0.63,-7.21,-173.09,7.48,1
1746818612.898621,-2.0,-0.04,0.79,84.42,-6.18,-224.82,0.29,-0.44,-0.83,-57.44,-100.42,-53.21,1
1746818612.913291,-2.0,-0.01,0.9,88.5,-24.53,-217.4,0.3,-0.21,-0.91,-125.18,-21.68,-116.71,1
1746818612.928424,-2.0,0.15,0.95,82.0,-44.43,-208.12,0.23,-0.02,-1.05,-203.15,33.93,-164.56,1
1746818612.943122,-2.0,0.26,0.99,60.57,-60.57,-209.05,-0.01,0.13,-1.17,-250.14,82.89,-198.88,1
1746818612.958127,-2.0,0.46,1.06,30.47,-74.56,-210.18,-0.17,0.46,-1.14,-250.14,127.28,-200.3,1
1746818612.979398,-2.0,0.49,1.06,-8.19,-76.02,-204.63,-0.45,0.9,-0.93,-239.25,171.24,-183.99,1
1746818612.987912,-2.0,0.46,1.03,-27.43,-87.53,-192.05,-0.82,1.65,-0.67,-208.8,231.37,-159.05,1
1746818613.003967,-2.0,0.38,1.01,-32.95,-109.08,-167.6,-1.08,2.0,-0.3,-210.99,250.13,-114.53,1
1746818613.015246,-2.0,0.3,0.92,-20.26,-131.88,-136.07,-1.11,2.0,-0.0,-213.37,250.13,-49.55,1
1746818613.033076,-2.0,0.19,0.78,13.28,-175.77,-96.34,-1.03,2.0,0.27,-190.94,250.13,14.99,1
1746818613.047613,-2.0,0.19,0.57,59.73,-216.6,-44.14,-1.02,1.79,0.64,-147.53,250.13,65.87,1
1746818613.063073,-2.0,0.28,0.37,94.15,-238.33,8.15,-1.07,1.65,1.01,-130.18,250.13,101.93,1
1746818613.078547,-2.0,0.37,0.12,96.27,-226.36,51.47,-1.13,1.45,1.39,-122.13,226.92,131.19,1
1746818613.093041,-2.0,0.43,-0.07,77.95,-192.29,77.27,-1.23,1.2,1.68,-115.68,181.84,155.3,1
1746818613.108079,-2.0,0.38,-0.19,44.31,-142.82,91.11,-1.26,0.9,1.89,-98.18,133.4,178.43,1
1746818613.123069,-2.0,0.17,-0.32,9.72,-77.57,99.75,-1.23,0.48,2.0,-69.41,78.76,199.08,1
1746818613.137909,-2.0,-0.08,-0.34,-2.73,-18.36,92.98,-1.16,0.06,2.0,-11.68,28.54,208.75,1
1746818613.152715,-2.0,-0.08,-0.33,-5.5,28.5,87.97,-1.1,-0.17,2.0,79.38,-12.11,220.09,1
1746818613.165224,-2.0,-0.26,-0.34,-6.05,70.84,88.15,-1.03,-0.17,1.82,154.18,-59.44,240.73,1
1746818613.183459,-2.0,-0.39,-0.39,-11.85,118.55,95.04,-1.02,0.01,1.68,190.97,-111.18,250.13,1
1746818613.198307,-2.0,-0.79,-0.38,-4.41,155.86,95.89,-0.98,0.0,1.42,184.78,-152.44,250.13,1
1746818613.213462,-2.0,-1.04,-0.18,25.08,176.24,88.95,-0.93,-0.05,1.28,141.79,-187.27,250.13,1
1746818613.228564,-2.0,-1.37,-0.02,64.69,174.69,73.05,-0.91,-0.17,1.22,67.36,-219.55,220.33,1
1746818613.243041,-2.0,-1.56,0.23,98.11,168.52,56.42,-0.8,-0.39,1.06,-17.28,-250.14,175.39,1
1746818613.258231,-2.0,-1.54,0.5,130.16,149.8,42.08,-0.75,-0.65,0.81,-95.62,-250.14,119.86,1
1746818613.273282,-2.0,-1.46,0.81,152.14,132.52,21.23,-0.54,-0.9,0.43,-142.35,-250.14,66.41,1
1746818613.288654,-2.0,-1.11,1.2,160.13,116.08,-2.34,-0.29,-1.11,-0.1,-139.56,-250.14,16.33,1
1746818613.303622,-2.0,-0.77,1.55,138.11,105.58,-30.84,-0.06,-1.16,-0.54,-108.58,-250.14,-29.97,1
1746818613.317943,-2.0,-0.51,1.82,99.38,89.47,-63.46,0.21,-1.05,-0.89,-71.47,-250.14,-82.93,1
1746818613.332944,-2.0,-0.41,1.96,57.85,62.83,-98.51,0.34,-0.92,-1.04,-32.16,-208.14,-139.53,1
1746818613.347916,-2.0,-0.3,1.98,15.99,38.93,-127.74,0.33,-0.64,-1.08,-3.99,-95.44,-198.01,1
1746818613.36349,-2.0,-0.26,1.96,-14.03,14.77,-142.95,0.22,-0.41,-1.21,15.36,-6.6,-250.14,1
1746818613.378654,-2.0,-0.21,1.86,-23.7,-10.05,-146.43,-0.08,0.18,-1.28,-6.09,55.32,-250.14,1
1746818613.393171,-2.0,-0.13,1.75,-20.53,-40.02,-138.38,-0.29,0.92,-1.2,-96.59,79.37,-250.14,1
1746818613.40825,-2.0,-0.04,1.6,-15.34,-67.5,-126.55,-0.49,1.31,-1.15,-178.04,112.32,-250.14,1
1746818613.423441,-2.0,0.08,1.46,-11.27,-93.8,-114.32,-0.68,1.65,-0.97,-213.5,138.44,-250.14,1
1746818613.438669,-2.0,0.18,1.3,-15.28,-118.49,-104.11,-0.81,1.89,-0.75,-202.7,161.34,-218.4,1
1746818613.453239,-2.0,0.3,1.14,-25.21,-131.35,-91.34,-0.85,2.0,-0.46,-178.51,189.5,-163.51,1
1746818613.46537,-2.0,0.39,0.95,-41.76,-136.4,-77.89,-0.9,2.0,-0.07,-144.37,222.85,-95.11,1
