timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744131448.348592,-2.0,-0.33,-0.41,10.82,11.86,5.47,-1.9,1.73,0.69,89.0,53.47,-117.63,0
1744131448.36881,-2.0,-0.31,-0.4,8.35,18.6,6.74,-1.29,1.59,0.19,-1.82,34.23,-29.92,0
1744131448.378584,-2.0,-0.32,-0.38,11.89,14.76,8.82,-0.96,0.89,-0.36,-39.09,37.26,26.51,0
1744131448.398683,-2.0,-0.3,-0.37,9.2,11.05,8.93,-1.01,0.68,-0.42,-60.55,53.42,30.75,0
1744131448.409339,-2.0,-0.29,-0.4,7.6,17.28,8.18,-1.0,0.35,-0.47,-100.69,12.92,-3.85,0
1744131448.428593,-2.0,-0.29,-0.36,7.77,17.13,7.43,-0.8,0.13,-0.49,-96.2,18.68,-23.48,0
1744131448.440881,-2.0,-0.29,-0.39,8.56,7.69,8.04,-0.59,-0.09,-0.76,-54.94,64.39,-33.28,0
1744131448.461232,-2.0,-0.3,-0.4,2.28,9.65,6.39,-0.6,-0.23,-0.8,10.55,86.81,-38.36,0
1744131448.472672,-2.0,-0.28,-0.38,2.66,1.1,4.97,-0.77,-0.02,-0.69,55.02,66.88,-35.28,0
1744131448.489979,-2.0,-0.31,-0.43,-2.95,9.5,4.58,-0.82,0.04,-0.65,70.16,71.63,-51.71,0
1744131448.504753,-2.0,-0.29,-0.45,-0.43,11.95,4.15,-0.87,0.32,-0.57,60.78,18.52,-40.94,0
1744131448.520455,-2.0,-0.34,-0.38,6.75,0.56,3.75,-0.69,0.4,-0.71,44.31,129.02,-56.54,0
1744131448.536218,-2.0,-0.31,-0.37,-3.53,8.65,-0.08,-1.26,0.66,-0.24,23.7,15.39,-41.85,0
1744131448.548697,-2.0,-0.3,-0.46,-10.02,31.5,-4.01,-1.01,0.54,-0.42,-4.88,5.38,-36.43,0
1744131448.561303,-2.0,-0.28,-0.41,-7.21,6.9,-3.45,-0.89,0.38,-0.43,-4.92,18.8,-13.99,0
1744131448.578583,-2.0,-0.23,-0.4,-16.95,-8.29,-8.08,-0.97,0.48,-0.4,-19.28,41.94,0.32,0
1744131448.588904,-2.0,-0.25,-0.38,-21.93,-19.62,-9.08,-1.14,0.48,-0.33,-21.6,0.29,-0.98,0
1744131448.608604,-2.0,-0.49,-0.67,21.47,50.66,5.56,-1.12,0.44,-0.51,-30.17,12.85,-15.53,0
1744131448.618725,-2.0,-0.42,-0.56,17.21,-0.44,-1.59,-0.59,0.2,-0.85,-40.02,3.14,10.12,0
1744131448.638879,-2.0,-0.3,-0.15,-0.35,-74.3,-0.29,-1.23,0.19,-0.53,-17.94,35.36,-22.87,0
1744131448.651432,-2.0,-0.23,-0.43,-8.52,-29.91,-1.98,-0.56,-0.17,-0.95,-25.07,-21.06,-28.4,0
1744131448.668796,-2.0,-0.29,-0.33,-31.59,-10.02,-2.73,-1.01,-0.25,-0.99,-25.44,61.31,-47.16,0
1744131448.686713,-2.0,-0.37,-0.16,-11.68,70.13,-0.4,-0.85,0.19,-0.67,-20.96,22.06,-6.83,0
1744131448.698475,-2.0,-0.37,-0.39,-24.62,55.42,-4.26,-1.11,0.19,-0.53,-3.85,-16.6,-8.04,0
1744131448.708726,-2.0,-0.42,-0.3,4.21,9.4,3.15,-0.9,0.68,-0.36,-21.44,-25.04,27.66,0
1744131448.728775,-2.0,-0.36,-0.39,-23.4,-12.73,-1.92,-0.71,0.24,-0.62,0.44,46.24,28.41,0
1744131448.738772,-2.0,-0.43,-0.29,15.21,-17.38,7.06,-0.96,0.46,-0.36,-20.69,-6.16,14.65,0
1744131448.761124,-2.0,-0.38,-0.37,5.2,-38.77,6.27,-0.66,0.24,-0.74,-19.72,45.98,6.08,0
1744131448.778445,-2.0,-0.37,-0.44,31.7,-28.16,16.66,-1.06,0.57,-0.36,-10.93,-14.66,1.82,1
1744131448.79185,-2.0,-0.28,-0.38,12.85,-41.44,16.35,-0.71,0.5,-0.54,-25.77,20.56,-0.01,1
1744131448.803462,-2.0,-0.27,-0.44,15.26,-11.36,19.3,-0.94,0.6,-0.49,-31.48,-16.0,19.99,1
1744131448.818901,-2.0,-0.28,-0.44,4.17,-39.28,15.37,-0.78,0.64,-0.34,-43.92,76.56,36.82,1
1744131448.829263,-2.0,-0.34,-0.45,16.78,-15.82,17.59,-1.23,0.55,-0.42,-44.78,-4.4,14.56,1
1744131448.851636,-2.0,-0.37,-0.39,4.92,-1.85,12.87,-1.03,0.66,-0.6,-37.4,-44.88,10.3,1
1744131448.866755,-2.0,-0.37,-0.38,-2.7,12.92,11.09,-0.87,0.93,-0.59,-39.05,-21.07,38.99,1
1744131448.879082,-2.0,-0.39,-0.34,-5.96,2.18,8.34,-1.21,1.04,-0.41,-50.02,-27.54,61.78,1
1744131448.893401,-2.0,-0.41,-0.38,-4.56,37.84,9.04,-1.33,1.28,0.17,-46.14,3.29,69.44,1
1744131448.908528,-2.0,-0.4,-0.32,-3.27,19.91,7.91,-1.22,1.11,-0.5,-138.24,103.46,109.89,1
1744131448.924413,-2.0,-0.35,-0.34,-5.62,27.25,7.66,-1.54,1.13,-0.35,-102.8,-124.13,165.69,1
1744131448.940067,-2.0,-0.36,-0.33,-6.75,15.32,4.98,-1.16,1.11,-0.51,-80.44,-94.6,181.0,1
1744131448.958653,-2.0,-0.34,-0.33,-2.55,4.1,6.13,-1.15,1.2,-0.62,-95.92,-55.66,176.21,1
1744131448.971781,-2.0,-0.33,-0.33,-0.5,-11.98,6.95,-1.3,1.2,-0.5,-97.89,-52.25,179.11,1
1744131448.978544,-2.0,-0.31,-0.35,0.11,-32.02,8.57,-1.16,1.11,-0.63,-97.93,-100.06,203.5,1
1744131448.998807,-2.0,-0.29,-0.41,-3.42,-12.73,9.28,-1.11,1.18,-0.59,-91.75,-66.83,221.05,1
1744131449.008722,-2.0,-0.29,-0.38,-14.02,26.24,8.82,-1.08,1.18,-0.6,-108.95,-69.7,224.6,1
1744131449.028727,-2.0,-0.32,-0.36,-13.41,48.78,10.04,-1.06,1.16,-0.56,-125.6,-62.15,215.46,1
1744131449.038845,-2.0,-0.34,-0.34,-11.75,22.51,10.76,-0.98,1.15,-0.56,-162.07,-62.49,210.36,1
1744131449.062093,-2.0,-0.36,-0.35,-3.2,-0.11,11.98,-0.92,1.1,-0.54,-186.53,-30.31,203.82,1
1744131449.068815,-2.0,-0.37,-0.36,4.82,-12.17,13.63,-0.92,1.05,-0.48,-202.46,-7.5,204.6,1
1744131449.088552,-2.0,-0.37,-0.37,2.48,-4.44,12.72,-0.82,1.02,-0.5,-196.94,16.5,210.9,1
1744131449.100821,-2.0,-0.37,-0.37,2.86,-3.95,10.27,-0.84,0.97,-0.41,-186.34,14.85,220.15,1
1744131449.118642,-2.0,-0.34,-0.37,-0.52,7.94,7.16,-0.79,1.01,-0.45,-184.02,-14.18,220.15,1
1744131449.133391,-2.0,-0.35,-0.37,-3.24,1.4,4.08,-0.66,0.91,-0.48,-187.4,-23.52,229.63,1
1744131449.148752,-2.0,-0.34,-0.4,-5.09,8.41,3.11,-0.65,1.1,-0.53,-197.76,-7.66,223.29,1
1744131449.164375,-2.0,-0.36,-0.36,-5.69,16.2,2.3,-0.56,0.89,-0.6,-208.06,-16.73,216.73,1
1744131449.181266,-2.0,-0.38,-0.35,-0.78,8.31,2.47,-0.43,0.78,-0.68,-198.84,16.13,213.99,1
1744131449.188366,-2.0,-0.36,-0.35,0.08,-5.94,2.44,-0.35,0.82,-0.73,-192.29,56.4,204.27,1
1744131449.208643,-2.0,-0.35,-0.37,0.26,1.86,2.13,-0.35,0.68,-0.69,-178.03,70.58,195.71,1
1744131449.226915,-2.0,-0.36,-0.35,4.11,6.6,3.6,-0.27,0.55,-0.66,-166.69,70.48,184.49,1
1744131449.238435,-2.0,-0.35,-0.35,1.5,-1.99,5.26,-0.26,0.58,-0.57,-164.79,93.79,166.69,1
1744131449.248753,-2.0,-0.37,-0.32,-3.79,-18.59,7.44,-0.22,0.37,-0.42,-169.86,106.15,159.15,1
1744131449.269078,-2.0,-0.35,-0.46,-15.64,14.79,6.65,-0.22,0.2,-0.25,-155.13,123.53,144.02,1
1744131449.279872,-2.0,-0.39,-0.27,-10.18,-5.47,7.73,-0.15,0.03,-0.12,-127.62,140.15,127.44,1
1744131449.299915,-2.0,-0.36,-0.33,-11.08,-10.4,6.86,-0.17,-0.02,0.05,-85.69,140.95,116.57,1
1744131449.311708,-2.0,-0.38,-0.35,-3.99,7.85,4.69,-0.24,-0.02,0.26,-52.31,129.15,108.06,1
1744131449.328739,-2.0,-0.38,-0.37,-2.24,18.75,3.34,-0.22,-0.07,0.43,-27.91,116.79,90.61,1
1744131449.343709,-2.0,-0.33,-0.35,-11.53,11.98,-1.75,-0.26,-0.03,0.62,-18.52,103.82,70.7,1
1744131449.359605,-2.0,-0.35,-0.38,-9.31,6.7,-4.38,-0.39,-0.01,0.95,-29.84,63.81,45.68,1
1744131449.375694,-2.0,-0.34,-0.4,-8.43,13.33,-6.74,-0.41,0.01,1.2,-46.36,30.91,24.67,1
1744131449.391547,-2.0,-0.35,-0.39,-11.17,8.35,-9.82,-0.31,-0.03,1.21,-62.83,13.38,-5.02,1
1744131449.398848,-2.0,-0.36,-0.39,-2.56,-2.05,-9.1,-0.39,-0.05,1.31,-57.98,-12.54,-40.06,1
1744131449.418916,-2.0,-0.34,-0.4,-4.84,-0.89,-10.28,-0.51,0.03,1.42,-66.51,-37.98,-66.44,1
1744131449.42881,-2.0,-0.34,-0.37,-5.37,2.71,-11.24,-0.39,-0.03,1.28,-62.6,-70.73,-94.66,1
1744131449.448647,-2.0,-0.31,-0.39,-7.95,-0.14,-12.12,-0.45,-0.03,1.17,-48.69,-92.82,-114.23,1
1744131449.46317,-2.0,-0.25,-0.21,-17.08,-10.97,-14.73,-0.45,0.16,1.1,-50.27,-100.64,-139.46,1
1744131449.478922,-2.0,-0.31,-0.32,-10.0,-5.63,-10.85,-0.57,0.38,1.16,-70.57,-150.5,-151.82,1
1744131449.494124,-2.0,-0.35,-0.27,-6.84,-14.94,-6.59,-0.67,0.56,1.18,-126.65,-180.9,-181.86,1
1744131449.508794,-2.0,-0.39,-0.39,0.12,-6.08,-3.61,-0.66,0.39,1.09,-161.24,-204.93,-196.2,1
1744131449.519623,-2.0,-0.33,-0.5,-6.93,4.09,-0.31,-0.39,0.15,0.94,-150.37,-188.59,-203.32,1
1744131449.538891,-2.0,-0.35,-0.4,-14.04,27.14,-1.31,-0.41,0.05,0.9,-146.7,-196.11,-218.02,1
1744131449.55141,-2.0,-0.33,-0.31,-12.15,15.14,-1.35,-0.44,-0.13,0.95,-115.82,-182.18,-230.47,1
1744131449.568756,-2.0,-0.35,-0.35,-10.42,3.48,1.4,-0.31,-0.02,0.85,-83.74,-167.79,-250.14,1
1744131449.583399,-2.0,-0.41,-0.37,-5.11,7.65,3.44,-0.5,-0.02,0.98,-60.21,-159.23,-250.14,1
1744131449.598745,-2.0,-0.39,-0.3,-9.07,9.12,3.76,-0.37,0.1,0.8,-21.34,-148.53,-250.14,1
1744131449.614783,-2.0,-0.38,-0.34,-16.01,2.57,3.83,-0.45,0.22,0.86,-2.71,-140.18,-250.14,1
1744131449.630829,-2.0,-0.39,-0.3,-11.48,4.03,4.01,-0.5,0.36,0.9,0.56,-134.82,-250.14,1
1744131449.646852,-2.0,-0.39,-0.32,-8.68,5.93,5.24,-0.55,0.34,0.84,22.77,-133.29,-250.14,1
1744131449.658758,-2.0,-0.39,-0.34,-9.53,-3.08,4.16,-0.65,0.52,0.88,13.73,-156.29,-250.14,1
1744131449.6688,-2.0,-0.38,-0.33,-7.66,-0.85,5.12,-0.66,0.59,0.88,-17.17,-191.37,-250.14,1
1744131449.688613,-2.0,-0.38,-0.35,-10.4,8.17,4.08,-0.63,0.63,0.8,-43.69,-239.92,-250.14,1
1744131449.698916,-2.0,-0.36,-0.39,-11.89,19.11,3.63,-0.66,0.57,0.8,-54.35,-250.14,-250.14,1
1744131449.71883,-2.0,-0.35,-0.41,-11.84,10.13,1.59,-0.62,0.36,0.51,11.37,-250.14,-250.14,1
1744131449.736654,-2.0,-0.36,-0.47,-5.53,3.19,3.65,-0.51,0.36,0.19,47.37,-250.14,-250.14,1
1744131449.750282,-2.0,-0.34,-0.45,-8.41,-0.87,6.11,-0.64,0.49,0.06,57.56,-250.14,-250.14,1
1744131449.765268,-2.0,-0.37,-0.43,1.57,-7.87,11.03,-0.8,0.78,-0.02,36.95,-195.74,-250.14,1
1744131449.781141,-2.0,-0.38,-0.41,1.39,-11.95,14.58,-0.99,0.99,0.06,-20.56,-173.42,-250.14,1
1744131449.797321,-2.0,-0.4,-0.42,-0.05,1.82,16.36,-0.97,0.86,-0.03,-33.89,-141.18,-250.14,1
1744131449.808575,-2.0,-0.43,-0.39,12.1,2.85,19.82,-1.06,0.87,-0.07,-16.36,-76.86,-250.14,1
1744131449.821388,-2.0,-0.42,-0.38,10.3,-3.76,17.18,-1.09,0.9,0.03,5.34,-51.89,-232.61,1
1744131449.838866,-2.0,-0.41,-0.34,12.21,-15.5,12.77,-0.98,1.09,0.08,13.86,-18.09,-229.46,1
1744131449.848711,-2.0,-0.38,-0.41,1.46,8.57,5.81,-0.76,1.3,0.14,1.49,-19.5,-226.46,1
1744131449.868581,-2.0,-0.39,-0.38,-4.56,14.4,-0.66,-0.6,1.49,0.23,-18.66,-21.56,-190.08,1
1744131449.87888,-2.0,-0.31,-0.39,-8.38,-1.82,-9.01,-0.35,1.52,0.33,-24.93,3.89,-134.36,1
1744131449.898698,-2.0,-0.29,-0.42,-23.26,-7.42,-19.21,-0.13,1.42,0.38,-22.7,19.34,-86.89,1
1744131449.908886,-2.0,-0.3,-0.43,-35.24,-0.2,-27.17,-0.15,1.33,0.47,-14.52,32.98,-46.61,1
1744131449.928482,-2.0,-0.31,-0.4,-42.82,-9.02,-29.65,-0.18,1.2,0.54,-17.44,16.34,-14.82,1
1744131449.942641,-2.0,-0.35,-0.38,-50.39,-20.53,-28.12,-0.19,1.07,0.56,-21.97,-1.89,10.7,1
1744131449.958965,-2.0,-0.42,-0.39,-43.19,-18.38,-21.95,-0.22,0.93,0.59,-19.38,-27.4,27.95,1
1744131449.97243,-2.0,-0.44,-0.36,-32.05,-13.63,-13.4,-0.05,0.77,0.46,-19.42,-21.44,36.39,1
1744131449.988598,-2.0,-0.46,-0.33,-17.24,-19.96,-3.44,0.01,0.64,0.39,-13.31,-3.05,32.92,1
1744131450.005338,-2.0,-0.45,-0.37,-6.17,-13.77,7.03,0.02,0.58,0.43,-10.68,-5.88,28.81,1
1744131450.020529,-2.0,-0.44,-0.37,-0.2,3.41,15.11,0.04,0.58,0.47,-16.98,-1.84,31.73,1
1744131450.028583,-2.0,-0.45,-0.36,3.9,14.63,22.34,-0.0,0.54,0.54,-20.59,6.04,35.85,1
1744131450.04869,-2.0,-0.45,-0.34,10.45,16.04,27.31,-0.02,0.52,0.6,-20.94,-10.85,38.66,1
1744131450.06337,-2.0,-0.44,-0.36,15.24,19.58,30.01,0.05,0.49,0.55,-12.92,-10.76,33.83,1
1744131450.078841,-2.0,-0.44,-0.34,17.03,29.48,30.56,0.07,0.46,0.55,5.52,6.72,26.12,1
1744131450.088575,-2.0,-0.41,-0.33,19.94,21.54,29.95,0.0,0.48,0.58,26.4,3.56,19.14,1
1744131450.108383,-2.0,-0.39,-0.35,18.77,13.66,27.56,-0.04,0.57,0.61,36.31,-12.0,14.39,1
1744131450.123467,-2.0,-0.38,-0.36,14.93,11.04,22.82,0.06,0.6,0.54,29.27,-5.68,11.32,1
1744131450.138606,-2.0,-0.37,-0.36,13.11,6.53,17.15,-0.01,0.6,0.62,15.8,7.08,8.47,1
1744131450.153184,-2.0,-0.35,-0.37,6.33,-1.01,11.27,0.02,0.57,0.58,17.73,4.34,4.74,1
1744131450.168432,-2.0,-0.36,-0.38,2.31,-2.93,5.57,0.01,0.6,0.59,18.78,0.65,6.89,1
1744131450.183588,-2.0,-0.36,-0.39,0.08,-0.4,1.95,0.02,0.6,0.57,16.39,2.15,4.92,1
1744131450.198269,-2.0,-0.37,-0.37,-1.79,-3.65,-0.15,-0.01,0.62,0.57,4.17,3.62,4.66,1
1744131450.209363,-2.0,-0.37,-0.39,-0.17,-10.19,-0.24,-0.0,0.61,0.58,-4.77,4.09,6.4,1
1744131450.228506,-2.0,-0.36,-0.39,-0.16,-10.15,-0.25,0.0,0.54,0.55,3.02,7.86,7.92,1
1744131450.242367,-2.0,-0.36,-0.38,-0.66,-7.18,-0.58,0.01,0.5,0.53,21.47,8.93,4.9,1
1744131450.261082,-2.0,-0.34,-0.48,-0.87,-0.92,-2.33,0.01,0.52,0.52,31.31,17.65,0.15,1
1744131450.273356,-2.0,-0.33,-0.42,-3.05,0.73,-4.81,-0.0,0.62,0.53,20.13,26.76,-3.45,1
1744131450.288487,-2.0,-0.3,-0.38,-11.11,2.6,-11.37,-0.05,0.65,0.62,-0.94,22.27,-5.31,1
1744131450.303517,-2.0,-0.31,-0.42,-18.08,7.39,-16.65,-0.0,0.62,0.62,-11.41,11.35,3.94,1
1744131450.318637,-2.0,-0.29,-0.38,-30.5,19.2,-19.47,0.0,0.57,0.61,-13.56,-0.29,8.05,1
1744131450.334907,-2.0,-0.3,-0.42,-35.56,30.06,-17.66,0.07,0.58,0.59,-6.01,7.73,9.27,1
1744131450.348161,-2.0,-0.38,-0.39,-32.27,36.46,-13.98,-0.01,0.58,0.61,3.67,13.75,7.6,0
1744131450.365838,-2.0,-0.42,-0.41,-19.29,20.11,-11.3,-0.01,0.63,0.63,5.85,16.36,-2.37,0
1744131450.378321,-2.0,-0.36,-0.39,-17.33,11.76,-12.95,-0.03,0.66,0.62,2.49,9.51,-4.95,0
1744131450.388609,-2.0,-0.35,-0.4,-13.59,9.17,-13.61,-0.01,0.66,0.58,2.74,6.64,-4.69,0
1744131450.408621,-2.0,-0.35,-0.41,-12.83,6.48,-12.19,-0.02,0.69,0.55,-1.76,3.18,-0.53,0
1744131450.427338,-2.0,-0.34,-0.39,-15.94,4.26,-8.77,-0.02,0.71,0.56,-7.33,5.95,3.5,0
1744131450.441541,-2.0,-0.35,-0.44,-19.98,7.15,-3.98,0.0,0.69,0.54,-8.21,10.22,6.01,0
1744131450.45395,-2.0,-0.35,-0.33,-19.98,-4.54,0.35,-0.02,0.69,0.57,-8.08,11.4,7.81,0
1744131450.469074,-2.0,-0.35,-0.31,-11.74,-15.24,6.09,-0.05,0.69,0.59,-9.17,9.38,11.79,0
1744131450.484887,-2.0,-0.36,-0.41,-13.37,3.01,8.85,-0.04,0.68,0.63,-14.65,4.61,15.49,0
1744131450.500635,-2.0,-0.36,-0.45,-12.77,7.95,9.73,-0.0,0.63,0.6,-13.15,3.34,17.52,0
1744131450.518594,-2.0,-0.33,-0.45,-19.17,12.76,9.34,-0.02,0.63,0.59,-9.88,4.19,18.47,0
1744131450.532106,-2.0,-0.36,-0.44,-16.31,8.59,10.66,-0.01,0.63,0.57,-5.23,3.96,18.74,0
1744131450.538423,-2.0,-0.38,-0.44,-15.34,4.31,12.07,-0.04,0.68,0.59,-8.44,3.43,19.73,0
1744131450.558709,-2.0,-0.38,-0.43,-14.68,7.18,13.86,-0.01,0.69,0.59,-8.37,9.31,24.22,0
1744131450.56886,-2.0,-0.39,-0.42,-13.45,8.07,15.02,-0.01,0.66,0.59,-2.65,7.4,31.66,0
1744131450.588629,-2.0,-0.37,-0.42,-12.17,7.4,15.24,-0.03,0.66,0.58,-0.87,8.56,30.79,0
1744131450.598873,-2.0,-0.37,-0.41,-12.03,3.62,15.06,-0.05,0.66,0.57,1.63,4.03,31.44,0
1744131450.618535,-2.0,-0.37,-0.43,-12.49,-2.56,14.34,-0.03,0.68,0.55,2.98,2.67,35.03,0
1744131450.633267,-2.0,-0.36,-0.43,-14.75,2.81,14.09,-0.02,0.64,0.55,8.48,2.09,37.74,0
1744131450.648436,-2.0,-0.36,-0.43,-14.35,-0.5,14.42,-0.01,0.63,0.53,22.76,9.02,39.14,0
1744131450.664106,-2.0,-0.38,-0.43,-14.58,0.77,13.45,-0.01,0.6,0.51,42.73,14.23,40.22,0
1744131450.678666,-2.0,-0.38,-0.42,-12.13,2.74,12.24,-0.02,0.56,0.5,71.05,29.19,40.47,0
1744131450.692031,-2.0,-0.36,-0.42,-12.29,-1.81,10.41,-0.01,0.57,0.49,93.84,39.73,39.4,0
1744131450.708301,-2.0,-0.36,-0.42,-13.34,-4.59,8.62,-0.04,0.58,0.49,114.52,49.28,36.35,0
1744131450.724256,-2.0,-0.37,-0.41,-9.5,-9.29,8.27,-0.06,0.57,0.44,135.31,53.55,30.08,0
1744131450.74018,-2.0,-0.36,-0.41,-12.27,-15.12,7.15,-0.19,0.79,0.5,139.15,45.34,30.86,0
1744131450.755937,-2.0,-0.36,-0.44,-13.24,-13.11,6.51,-0.15,0.88,0.41,119.82,28.76,40.14,0
1744131450.771864,-2.0,-0.36,-0.4,-14.18,-7.22,4.79,-0.19,0.96,0.33,92.38,28.81,53.79,0
1744131450.778437,-2.0,-0.37,-0.4,-17.51,-0.22,1.63,-0.16,0.94,0.26,82.61,39.5,69.46,0
1744131450.798441,-2.0,-0.36,-0.4,-16.79,5.82,1.58,-0.12,0.85,0.22,93.55,49.05,83.14,0
1744131450.816821,-2.0,-0.37,-0.44,-17.15,7.1,-0.48,-0.09,0.81,0.12,109.53,84.09,85.59,0
1744131450.828304,-2.0,-0.36,-0.43,-21.18,6.98,-3.35,-0.18,0.87,-0.01,96.02,107.19,85.82,0
1744131450.846588,-2.0,-0.35,-0.43,-18.95,4.37,-4.46,-0.32,1.0,0.05,51.69,94.92,96.05,0
1744131450.858721,-2.0,-0.35,-0.45,-22.39,2.77,-5.73,-0.33,1.03,0.1,1.24,61.11,110.31,0
1744131450.870597,-2.0,-0.34,-0.45,-22.3,0.91,-6.8,-0.21,0.76,-0.04,-25.07,49.02,119.66,0
1744131450.888373,-2.0,-0.33,-0.45,-21.79,-1.83,-6.58,-0.09,0.52,-0.13,-4.98,65.84,101.06,0
1744131450.902583,-2.0,-0.34,-0.46,-21.82,-3.74,-5.5,0.1,0.52,-0.17,28.36,123.39,106.5,0
1744131450.918719,-2.0,-0.35,-0.47,-17.17,-4.81,-2.85,-0.0,0.53,-0.02,33.92,148.95,98.32,0
1744131450.934732,-2.0,-0.34,-0.45,-15.97,-6.2,-0.63,0.0,0.43,-0.05,37.81,164.99,90.5,0
1744131450.950656,-2.0,-0.33,-0.45,-16.04,-4.93,0.81,-0.1,0.54,-0.08,31.06,164.23,84.64,0
1744131450.96638,-2.0,-0.33,-0.45,-15.64,-0.53,2.76,-0.11,0.46,-0.07,-0.08,162.15,82.56,0
1744131450.982073,-2.0,-0.33,-0.46,-15.0,2.89,5.33,-0.17,0.69,0.07,-17.78,156.5,84.73,0
1744131450.988845,-2.0,-0.36,-0.45,-13.02,2.81,7.86,-0.17,0.62,0.1,-43.5,125.77,87.37,0
1744131451.008632,-2.0,-0.36,-0.45,-10.86,2.93,10.3,-0.22,0.5,0.12,-46.0,113.0,67.82,0
1744131451.018936,-2.0,-0.37,-0.45,-8.85,2.15,10.22,-0.08,0.42,0.03,-16.44,131.83,58.66,0
1744131451.038437,-2.0,-0.38,-0.44,-7.53,-0.68,8.15,-0.16,0.44,0.07,20.7,124.99,49.5,0
1744131451.048241,-2.0,-0.39,-0.44,-6.79,-7.31,4.05,-0.17,0.75,0.19,16.75,117.93,73.9,0
1744131451.068645,-2.0,-0.39,-0.44,-6.62,-9.3,0.62,-0.29,0.74,0.28,-8.96,117.34,77.2,0
1744131451.078761,-2.0,-0.37,-0.44,-4.17,-11.41,-0.62,-0.31,0.77,0.41,-12.84,104.22,62.37,0
1744131451.098514,-2.0,-0.37,-0.42,-4.56,-12.18,-1.14,-0.16,0.56,0.28,18.81,78.46,43.44,0
1744131451.110731,-2.0,-0.35,-0.41,-3.88,-12.27,-0.77,-0.08,0.51,0.15,78.07,71.94,30.11,0
1744131451.128747,-2.0,-0.34,-0.42,-5.79,-9.29,-1.46,0.03,0.63,0.06,140.42,127.44,20.72,0
1744131451.142713,-2.0,-0.34,-0.42,-5.5,-7.21,-2.47,-0.06,0.86,0.09,178.22,178.02,6.52,0
1744131451.158408,-2.0,-0.35,-0.41,-5.43,-10.06,-3.26,-0.14,1.09,0.08,191.12,190.06,-13.31,0
1744131451.174331,-2.0,-0.36,-0.43,-4.5,-13.16,-3.65,-0.2,1.2,0.08,186.91,191.88,-31.4,0
1744131451.190375,-2.0,-0.36,-0.36,-7.63,-10.82,-3.37,-0.23,1.19,0.02,189.43,166.5,-41.41,0
1744131451.206285,-2.0,-0.35,-0.41,-4.99,-11.79,-2.05,-0.11,1.35,0.02,177.53,165.96,-53.96,0
1744131451.218682,-2.0,-0.33,-0.39,-8.89,-12.43,-0.98,-0.14,1.32,0.22,136.89,188.31,-81.56,0
1744131451.228286,-2.0,-0.35,-0.4,-7.11,-3.78,0.45,-0.21,1.12,0.32,98.06,207.81,-119.51,0
1744131451.248399,-2.0,-0.33,-0.36,-5.43,1.4,2.73,-0.29,0.88,0.38,71.62,208.88,-153.85,0
1744131451.265706,-2.0,-0.34,-0.35,-6.04,1.23,3.89,-0.38,0.67,0.41,61.95,193.31,-180.63,0
1744131451.278796,-2.0,-0.34,-0.36,-5.88,-0.16,4.74,-0.34,0.44,0.36,66.08,194.46,-190.26,0
1744131451.288636,-2.0,-0.35,-0.38,-8.17,-0.77,5.02,-0.36,0.46,0.32,83.41,236.36,-184.63,0
1744131451.308621,-2.0,-0.37,-0.39,-6.29,-2.52,5.05,-0.37,0.37,0.28,93.92,250.13,-159.55,0
1744131451.327181,-2.0,-0.37,-0.4,-9.91,-3.99,4.66,-0.71,0.46,0.41,106.8,250.13,-146.96,0
1744131451.342249,-2.0,-0.38,-0.4,-10.94,-2.24,4.82,-1.02,0.52,0.44,109.14,141.86,-159.31,0
1744131451.357338,-2.0,-0.41,-0.4,-15.2,0.28,5.13,-0.8,0.51,0.22,107.65,63.11,-191.76,0
1744131451.36868,-2.0,-0.42,-0.4,-13.58,0.56,7.0,-0.69,0.51,-0.02,121.8,64.03,-228.5,0
1744131451.378439,-2.0,-0.41,-0.52,-10.96,6.24,9.89,-0.77,0.76,-0.07,132.11,87.15,-241.91,0
1744131451.398307,-2.0,-0.42,-0.43,-3.99,4.45,12.95,-0.99,1.2,-0.18,130.16,94.53,-218.03,0
1744131451.408743,-2.0,-0.4,-0.43,1.88,5.23,15.76,-1.0,1.18,-0.29,96.52,97.46,-175.3,0
1744131451.428691,-2.0,-0.4,-0.42,8.65,7.47,19.45,-1.11,1.15,-0.34,84.05,112.25,-137.6,0
1744131451.438638,-2.0,-0.39,-0.42,12.5,9.32,22.64,-1.03,0.98,-0.53,79.58,162.4,-115.55,0
1744131451.458323,-2.0,-0.38,-0.4,16.87,10.53,24.0,-1.1,0.77,-0.54,117.66,219.31,-110.08,0
1744131451.473823,-2.0,-0.36,-0.43,18.79,10.76,24.44,-1.27,0.8,-0.72,177.5,165.94,-98.64,0
1744131451.48851,-2.0,-0.34,-0.4,20.43,10.04,23.98,-1.37,1.02,-0.85,208.05,66.4,-102.95,0
1744131451.500911,-2.0,-0.34,-0.38,21.44,12.44,22.91,-1.37,0.97,-0.92,174.85,-18.71,-128.38,0
1744131451.518258,-2.0,-0.35,-0.39,20.85,12.48,21.82,-1.22,1.03,-1.04,137.58,-27.4,-145.47,0
1744131451.532864,-2.0,-0.33,-0.37,21.96,10.12,22.48,-1.09,1.12,-1.09,106.38,19.47,-141.82,0
